Data;Tipo_Planta;Tipo_Solo;Humidade_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Frequencia_Podas;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias;Litros_Agua_Semana;Espaco_Ocupado_m2;Indice_Fertilizacao;Nivel_Pesticida;Feature_Irrelevante1;Feature_Irrelevante2
2022-10-12;Batata;Humoso;65.32664772284214;30.824805148566117;193.73371976961627;6.308065188577624;4;0;0;220.186816826643;2729.4253321794586;351.4779121445568;929.5307494799681;Saudável;150.86966393989954;44.506619752293645;4.560767109836891;3.5303650954271157;0.2859251832102424;33.8317380016424;C
2022-10-13;Milho;Siltoso;44.35387900949368;16.134563638236024;173.58289784115678;5.111660899680139;3;0;0;61.89404832218605;1592.0726284388857;254.15850527566698;646.7986353360787;Saudável;156.23278457628103;27.259143443628084;1.2734423435029794;6.485418490721812;1.4490107536370047;94.47624939825387;B
2022-10-14;Soja;Argiloso;57.639963460869936;27.925383678504016;134.54190384857267;3.4383343063964995;8;0;0;159.02806799123584;2789.9779231041903;349.3271819217462;678.8738648764854;Saudável;230.53043317237325;65.66533474505155;4.876200265828947;0.9252586639533076;1.9133640929536861;29.775939303889732;A
2022-10-15;Tomate;Siltoso;39.67369097520836;23.094301350853822;159.68352500048945;5.336602961340642;3;0;0;180.46997208547333;1185.0340206940737;402.83885822642145;918.0288082832728;Saudável;336.90700189173765;64.91314724632107;5.162527120377858;7.385360912449309;3.9144464256908016;8.732829774125195;D
2022-10-16;Cenoura;Arenoso;42.42412985658169;35.35239362649049;79.34682090421119;5.586818593812369;6;1;30;153.58817528410714;2432.368681175286;594.4728378849491;1490.964128292399;Doente;127.85046943351784;31.348058170372816;1.8049957299504167;1.8941093182812905;3.6648256152776906;76.99727188562485;C
2022-10-17;Cenoura;Siltoso;7.319979318748293;29.27012185119871;160.92925130699712;10.37610744436359;3;0;0;122.63721804013143;900.5282956131973;117.5086928886913;253.3274220797355;Doente;65.33499320294544;36.78389830353911;4.6519850929331374;9.823363097124451;0.2357917161995906;62.02932966727614;C
2022-10-18;Tomate;Argiloso;7.58602155147766;31.23286474878598;76.81778365504267;8.052404039845264;8;0;0;66.09345023492553;993.3396909311971;270.3728262145896;564.4349250916331;Doente;105.59240198831874;31.75505058677795;1.4994137127841365;9.066468674382762;2.524242524185388;87.40113374664296;C
2022-10-19;Tomate;Arenoso;37.87958105139089;16.2173279279106;27.726236313541825;5.143327698056344;4;0;0;229.17418500080902;726.3631596237097;482.2264277230682;1460.648232418501;Saudável;136.8389970877214;44.54068296142878;3.9156848117567336;9.031898527105172;4.645471657224322;40.565636942008666;A
2022-10-20;Tomate;Argiloso;28.488540214845187;11.599528058255139;179.5006568148455;10.554387560165477;4;1;5;35.0360779215939;2215.138426958687;122.51764144714798;290.10208296627184;Doente;150.84690409710765;60.498680296440845;2.453913139517808;3.470315652557176;4.521374050529827;91.66759283651814;D
2022-10-21;Trigo;Arenoso;45.285170749168685;37.024388104171805;13.175598424273064;5.739776581358653;0;0;0;109.01191968217178;751.6346600289215;243.06897301659555;409.05491182721846;Doente;132.4560611482591;54.25247878993528;4.909660260143758;0.7326293192101117;4.378215451377889;51.06022493342368;A
2022-10-22;Cenoura;Siltoso;66.72944264974242;12.57668003040117;117.9447524314209;6.646780859915481;7;0;0;234.75879157344463;925.553083509197;217.99846608575953;631.3970588757943;Saudável;364.6222211600104;54.53173976187952;1.8724766870658465;6.294671298405916;2.8850536481655733;78.77115319737564;C
2022-10-23;Batata;Arenoso;24.51818226455313;21.476759922829395;75.44051118503134;10.456788716284308;8;1;26;208.76145600510068;1532.5718649249154;372.9974878167822;834.2131165143396;Doente;143.6068918304921;44.424585587359765;4.778726973623075;9.613035291149645;3.2757984993645985;55.554687728489306;A
2022-10-24;Soja;Siltoso;22.1986750442298;13.2546219895209;86.35474551450521;5.687128643328623;2;1;36;198.12246116392402;2921.3461868878567;561.727732585339;987.909950841824;Doente;69.19231681997674;49.293370975959206;4.674254400739279;8.25704247364125;2.4026660805470534;31.576266198583024;C
2022-10-25;Milho;Siltoso;21.282511109809896;12.350317655905974;178.40393759908957;5.393143799836718;7;0;0;130.66332051205325;3251.019086434714;129.27020184727797;358.93428859046446;Doente;94.07025464730206;38.22758988635344;3.3478120321886964;6.956957882807148;4.873080106090303;21.354395941679062;D
2022-10-26;Cenoura;Arenoso;8.053010698837817;34.274090766265466;123.04716416624541;10.028009469287277;8;0;0;78.43894288929596;2355.938529070407;103.33286005316742;220.1343762545313;Doente;116.93306651495664;38.19151403413109;4.844174518202231;9.925771300532004;4.233219744326103;80.1055090432732;D
2022-10-27;Batata;Siltoso;68.63602056589421;36.39310948272321;39.575929029176095;5.895736176359068;7;1;42;236.7056962512287;2375.98534330811;606.5904896301963;1622.0880178220427;Doente;138.66254670209878;60.335913408152315;2.460283978372364;5.865837965079755;4.63587452700382;11.666990386696652;C
2022-10-28;Batata;Arenoso;50.14811618850789;35.591419290196185;124.885941230721;9.949002324708896;2;0;0;157.32813593562193;3051.836153786009;511.40177749296373;945.6952059380457;Doente;143.57369819587956;47.01363702789284;2.997418213040545;1.8806955254356281;2.6046798389103483;20.56719731698825;B
2022-10-29;Trigo;Argiloso;49.77157815448524;30.911234097227254;19.570384978260748;5.222076069960617;9;0;0;194.74280765410043;2951.714970708439;506.52455657584073;837.2706680286957;Saudável;293.86322708922705;50.929753867011506;3.3068121166590974;8.964068865450987;0.4666468401080528;69.93821339020772;B
2022-10-30;Cenoura;Siltoso;51.374532489480664;22.167009013010805;164.5527060964507;9.699815194865863;5;0;0;40.28555223478057;2204.804734946761;268.50676678671937;435.1697222322165;Saudável;341.0979343949887;43.58855519020638;3.4238854398562157;4.726452807284767;2.246452865203131;3.450048792019167;D
2022-10-31;Cenoura;Siltoso;69.79617906898572;30.399550416816858;92.90195724044528;6.457166901286417;3;0;0;153.42588153717838;700.9588101866902;177.66943451276592;327.22441858398133;Saudável;362.1388098168077;34.51983931194407;2.6673122294574334;1.4898501275128815;1.762032723175009;76.6504772927234;B
2022-11-01;Milho;Humoso;48.88608523381114;12.698968846472248;8.673680735177017;3.4609642645421124;2;0;39;167.84160515349384;1287.5911932217416;571.8850959257375;825.9444817177913;Doente;126.44501690695971;22.86776452627586;4.527124442923259;0.5132073098218579;2.005358738987046;32.68204597499362;C
2022-11-02;Batata;Humoso;73.85506515489578;20.316936994034847;23.310022437298976;9.008907875919338;5;0;31;307.96487395687893;1086.1515864923724;469.80481799328504;1352.1373978729162;Doente;97.6517626957353;62.855782656877835;2.6605555403777386;5.859790639727954;0.6131859509009887;35.415050806727834;B
2022-11-03;Milho;Siltoso;52.084075912906634;20.31684806973645;175.7342071051231;6.945341768742709;3;0;0;33.60663544836456;3020.9979266604887;169.72782116853034;409.84376398430516;Saudável;119.69520079360967;41.09873414987959;3.6684727196999685;1.9095523332610274;2.7948236750797184;97.4860479814095;A
2022-11-04;Batata;Siltoso;55.34555034532932;34.29989820429974;16.631131342193335;6.853495501272186;2;0;0;169.02405733798506;2085.1499302903812;87.86476297425838;154.51166976179144;Doente;58.35801494150404;70.53448467815787;3.796550226303429;6.7434276999895495;4.6595479212630835;96.75784176360904;D
2022-11-05;Tomate;Siltoso;50.6185930470922;18.23704598828743;91.08870937252507;7.537507706615702;3;0;0;269.9824942596176;2899.3779574942264;301.17479518688293;497.37294109507184;Saudável;181.17718674019784;30.14365062785683;3.088840545147784;5.902434976375307;5.058935107057479;46.64575590450883;B
2022-11-06;Cenoura;Argiloso;68.25239449287416;30.75262026644274;167.43682622449157;3.064569856971884;9;1;18;121.3971020992916;2577.7818497407807;475.536398458727;819.228564591574;Doente;125.95649524182382;65.16204761446738;4.1342460456979975;1.8898030676580633;4.711314288939655;99.04379003767654;D
2022-11-07;Trigo;Argiloso;41.03938199912173;18.305967925050986;176.11562910772525;10.586674419182451;1;0;0;294.07393005715784;1586.9748377379583;224.0405583180911;503.1854611818625;Doente;141.56051662188284;58.01751717689868;3.030229885082699;2.4177870375952013;4.749432957435141;26.79059651843859;D
2022-11-08;Batata;Humoso;7.916523333360499;19.654014187354093;112.78371490419502;5.206487780973634;3;1;0;282.466455660024;2734.9438145981617;292.61463756530543;670.5062331117421;Doente;72.39398061503428;55.41809383388864;5.161919332499115;9.979490532566585;4.643056021742422;9.590649783817485;D
2022-11-09;Tomate;Siltoso;42.7587376557747;39.158434808015656;31.810719590707237;6.964186647339777;4;0;0;27.621872795105407;2345.023994565411;294.9960345158561;808.7650777392213;Doente;46.5635099586068;27.05685965950221;1.88736038347132;8.35538176015114;3.815936182549973;87.36197675106555;D
2022-11-10;Tomate;Humoso;51.110164293235485;17.96255330232819;57.3242468402983;3.8099399215180263;2;1;0;257.90508929099275;2780.283703526722;490.39379563856033;1016.5672678941398;Doente;84.4769407121091;51.62516688261764;2.0701875182107914;3.667119749626145;1.8393533721119257;69.62331376850499;C
2022-11-11;Milho;Argiloso;69.97243939567171;18.5062982955516;147.32090690566508;6.201042390125173;1;0;0;147.94556602350502;2593.91349672585;327.96214988076565;936.162031848258;Doente;59.100519511386004;33.49738785223765;3.196584080663923;8.270514041893907;2.808776309951182;35.88026214453115;A
2022-11-12;Batata;Arenoso;17.605953804955245;12.510796011875247;43.15256773786097;9.078158363511367;7;0;0;124.2106979419064;1038.9415121263507;512.8941186623924;843.5708119025072;Doente;50.16109446954578;25.492689473892963;1.5220196644556288;10.343437456819727;1.5850570500029728;70.89757809014866;B
2022-11-13;Tomate;Arenoso;56.94870454665198;31.416651696930398;77.2865329844538;8.915848466463203;0;0;0;70.47401247819433;653.587980980999;310.52507942667523;627.557234053981;Doente;101.9808259550611;52.86753751680308;3.9446492612589807;10.39802904996429;4.303665432303459;37.83638740131848;B
2022-11-14;Soja;Argiloso;10.488147974301384;23.55317467897183;159.85978357963987;8.998359616805171;6;1;21;106.80077911236336;3232.6780029432875;195.35816751683396;302.42480738769734;Doente;42.641117183936444;27.047630051909422;3.208690600802048;9.77437224276974;3.7516498965379816;69.23276509908287;B
2022-11-15;Milho;Siltoso;71.43632811277166;34.91433865150105;7.363175242793478;3.6700028593452707;2;1;40;272.369178049512;2189.628372041775;369.4135831054514;851.7327894174558;Doente;38.18657988239845;65.48335423478078;4.5376017863699944;3.8955158718724587;2.5189199613604973;99.33581661654837;D
2022-11-16;Trigo;Humoso;59.67929995234426;28.088098571933827;57.05199837511485;8.372682083618923;7;1;0;156.18477638015457;2662.715102150076;242.25273382509926;481.18702437170737;Doente;134.77635161303732;37.47850503832618;2.529865238350723;6.484731713227939;0.8512158940781369;59.24830835647244;C
2022-11-17;Milho;Argiloso;63.43202637678907;13.389685673482465;189.1561483089721;10.699085857473431;6;1;22;317.85326595224166;1152.2289645949122;303.7882724380168;565.1333231239282;Doente;92.74901245071459;24.66153442516179;4.1315861640675715;8.541601703790441;2.234639747500907;70.83642809453539;C
2022-11-18;Soja;Humoso;75.64192024460377;15.944848604580146;76.58223674543456;5.20272493961582;5;0;0;276.73398543250823;2266.583095094975;519.823540154722;832.2284866842293;Saudável;158.75280157115378;57.581858180486805;3.95637675374038;8.667222254318766;5.075287582206634;35.64650367768345;B
2022-11-19;Milho;Arenoso;19.505765315124847;34.71932115029092;99.5605277745236;4.630137125277165;4;0;0;202.07044451336796;2531.0811862714445;473.53141177776297;1020.3458002847549;Doente;67.86882923796612;17.42409290771253;1.5666029854888024;9.127423001122178;0.8447535623878724;18.573962688967484;B
2022-11-20;Milho;Arenoso;17.119503339801682;38.96460062933204;50.056876110429386;6.144201948423502;1;0;0;170.93217419755337;2695.2802186347512;385.15550022031255;1042.5723102674874;Doente;63.10705933392422;15.430581958724826;2.9522145885309214;3.7243278738400774;4.003262986766701;35.20155246997483;D
2022-11-21;Cenoura;Argiloso;63.138220996840815;28.569118860786787;129.22932779757113;8.0621204196013;4;0;0;31.696721158340488;1873.524021161832;292.70666476119345;737.9885617876288;Saudável;254.44343896736905;56.5783181847629;4.421909491508314;6.826370921010405;3.5704529600976285;14.986388308413478;B
2022-11-22;Tomate;Siltoso;43.3009012712856;39.991749551725476;160.73753091487552;4.562478331743627;9;0;0;258.76343839897976;1599.6734106688084;215.75220073508012;368.25984579325996;Doente;116.41627782677065;36.46568152681151;2.3569250307393927;3.675344725248005;1.7452644752257565;41.49166065339912;B
2022-11-23;Trigo;Argiloso;52.34498350249851;28.28636333506679;4.6004073318518675;10.413410872476803;4;0;0;101.22054740345408;557.8710534115803;258.1780391588551;460.3953745406718;Saudável;267.74098410289054;62.12839786262092;2.7883663324760652;9.723156596788955;0.6503284635464481;85.23856789535849;B
2022-11-24;Soja;Humoso;67.79431973188811;24.496042600023376;121.93486676381458;10.487743289059111;1;0;47;248.13951865685516;2837.0205537865095;636.3649706790021;1385.52317605373;Doente;102.16277323043877;61.01664850453714;2.0959734853963408;7.656534786783719;0.6980364441508216;92.30028686026506;C
2022-11-25;Trigo;Arenoso;22.907095335935168;21.83832055281709;191.97267330993867;8.372607469131701;0;0;0;211.23408512214695;1023.3568361013236;410.2479255294422;659.2329725257526;Doente;58.618689764693016;32.635049745224;3.402062961824293;2.7410682451031185;0.5658689930743585;84.99081722205604;A
2022-11-26;Cenoura;Humoso;7.919301223298809;23.1570104846508;48.92858556312619;8.123781925089133;1;1;0;67.49926399780637;3044.7135161767656;331.32534090378;713.0651139818374;Doente;91.39272263103683;39.81108997144635;4.4555332102127085;6.7300035260561355;0.33375922537890423;1.8839377262172552;C
2022-11-27;Soja;Siltoso;68.65164578899494;25.755142354939785;8.751736312468854;3.649550561232709;0;1;23;63.41028094400052;2461.9596121035224;269.9276783462572;633.1131809064711;Doente;147.07907649336627;57.75761237434855;1.5235414558934022;1.9309934351140698;3.0346760351120374;11.217938119276582;D
2022-11-28;Tomate;Siltoso;39.25481438858139;28.886853743953324;65.1331070297694;10.165430245752582;9;0;0;94.55720416301888;2789.7377044718814;313.41054618864695;909.4769594714855;Saudável;189.7810732685877;51.674016366846644;5.131018907997846;6.500739947131418;0.44406501929449527;90.80956696416831;C
2022-11-29;Soja;Arenoso;69.8041633145963;25.038447023652825;144.87321754620694;6.597166233939472;5;0;0;311.37799248879014;2546.5875035393747;365.8464980922033;1049.4913350316149;Saudável;133.378874796042;67.73712276378662;3.420579070246311;6.635738510843348;4.638661283894361;39.17371102774352;B
2022-11-30;Tomate;Humoso;31.874884984684726;28.00673980763092;182.12826410179233;2.9699405881645857;2;1;0;223.97435141696653;3041.8415040302452;254.8760742547243;432.0497593540864;Doente;42.013749660983464;25.720224991561487;2.6732676315720187;9.166708909913101;0.5665078623712263;98.32703467650434;A
2022-12-01;Milho;Humoso;11.015325892137923;30.205952605787886;177.9767045941541;4.490568730639631;7;1;25;186.042272702749;3184.9197930439823;605.519435527038;925.7996931061505;Doente;77.12805421426711;41.57799294689093;2.494883764391619;10.44100499253598;4.3377459462667645;62.601291348009234;B
2022-12-02;Trigo;Arenoso;10.175116069377975;15.006583516101232;57.43621687642754;6.716431969692197;0;0;0;183.61525182256213;1462.6777028139086;97.9254710343058;199.5046790081029;Doente;134.43454036928603;29.72298235794708;1.361159887443826;8.127416257684363;4.766878236411814;34.667831814111864;D
2022-12-03;Cenoura;Siltoso;38.33720608559709;24.910319412472244;173.9706229173042;5.70598917488351;4;1;21;199.56485093419636;1231.5840551047263;527.3934061121313;1531.3285220072314;Doente;107.47945150455156;24.861910771484794;1.6515169590684258;8.783329741017386;1.0495568681570484;42.94790875374274;A
2022-12-04;Milho;Siltoso;27.817916800129442;18.34705513198229;108.13980681754649;3.5033050288717282;1;0;0;240.07173377844435;3064.5181207525025;256.54919388708015;610.3281577168217;Doente;77.852610506981;40.21858980980222;4.064009091737236;7.387421202244975;0.8238319387281375;41.31637808048634;C
2022-12-05;Trigo;Siltoso;69.41818861220341;11.739733085861666;108.48955807189976;4.8021539695344435;4;1;14;123.84555776380736;2149.7511247867455;406.2539853857252;792.7979066011409;Doente;112.93965045715301;50.07591839408674;3.0190634240754486;7.389591999293826;3.5038219356131206;12.59713251177359;B
2022-12-06;Batata;Argiloso;63.53249015406821;21.493787781388104;130.89514400119356;5.464137176438117;4;0;0;55.67651408687456;1358.190253179317;454.7838623499513;1315.743058235893;Saudável;187.52241591552803;37.85682815545162;1.2657122724168406;6.969186045736786;4.912725518317303;17.30848310357199;C
