Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2020-11-15;Outono;Tomate;Argiloso;23.89072840539865;36.41981568903528;11.279063867102357;50.63549818094555;2;0.2808489561984717;17.762506372529547;0.84085560717406;40.17034494024825;0.5875722759571803;5.914419720965427;1.0;32.0;-1427.6638976597878;40488.73124835316;29233.44080360212;303076.3902967542;82118458.1071602;Doente;3416.935396557146
2020-11-18;Outono;Milho;Siltoso;44.50701619540989;117.87004997642832;10.406493085941865;15.222584719956444;9;1.1733943336540031;39.42447985425801;1.742068615287123;27.53824447274961;0.8476770111934943;3.989421414023022;0.0;0.0;13580.96891493699;28379.02768424413;15637.07824526703;155260.2540008228;37441345.91288535;Doente;8559.753069902563
2020-11-20;Outono;Soja;Humoso;44.09170898393931;184.93837240055825;11.317388910342046;69.2711446683059;1;0.0714075893323917;23.46952959078716;3.5200991204220027;29.35918772995272;1.0742904481383813;4.561233931957791;1.0;33.0;9630.300307339;28672.309474755653;19322.88162768969;204808.5609482713;94711300.58212388;Doente;4233.179285921423
2020-11-22;Outono;Cenoura;Siltoso;25.42556385941264;110.26365879814026;10.00169227086012;34.181254278572894;6;0.564338272140445;32.289295393875626;3.105777698698131;26.50793196973143;1.194558384233978;5.9666014697177765;0.0;0.0;10653.674583250617;19293.717179427436;14499.202584508084;144140.5185220526;15802282.537288822;Doente;9260.52417775557
2020-11-23;Outono;Cenoura;Argiloso;16.5104858090806;91.74084151512598;12.891057373031138;45.21658610514741;9;4.312566437960679;48.105643609442005;3.519196256144534;30.4805994052367;1.4278419755220126;12.137213871571475;0.5;7.5;8762.166547627103;21200.880646380177;17454.121079456047;176542.43279389103;75015865.73224637;Doente;9223.763747878236
2020-11-24;Outono;Cenoura;Siltoso;16.582957735788078;88.29375681229972;9.26871784088327;53.29126309134058;8;1.5829537498696382;32.528146742165546;2.6845612171072286;55.66964660439452;1.019915552987818;3.96085769296924;0.0;0.0;10373.116611512489;15663.582714762231;14107.988702266235;140232.8724913909;69553091.55934753;Doente;9419.431268598217
2020-11-25;Outono;Cenoura;Humoso;35.76033767839964;179.7990174588018;5.904846052013759;31.639615928006645;1;3.095984491235885;33.77639218628419;1.6706182171348916;22.10843342519949;1.2949361284491392;2.264880409256335;0.0;0.0;14041.791220164056;17830.031002135143;10734.95502469655;106742.16943221445;50802603.26221732;Doente;8403.085598502423
2020-11-27;Outono;Cenoura;Arenoso;21.795648781083173;27.56432990212117;7.014826898765672;32.3699547321178;5;0.9445692850884924;38.80724187990227;2.693435315160849;30.532247918480905;1.372227148573816;11.779173471301403;1.0;21.0;867.9257424881853;42551.96830718936;26977.191136502886;276251.41590105335;97194151.86209044;Doente;5335.016325594769
2020-11-28;Outono;Batata;Arenoso;33.41910918975698;184.1088783853296;11.218417185151344;15.409210081041122;1;2.616501456967035;23.982623629134004;2.7927007167123143;41.88679296136862;1.4135721137691029;7.220182019482815;0.0;0.0;15581.4556976207;20928.163092565883;12038.167825126502;119632.36536630867;25318760.00920695;Doente;8908.431658620068
2020-11-29;Outono;Soja;Humoso;22.58574354750333;120.42927519780986;12.656856768000411;11.7017880943005;1;2.5461700683590887;15.522938087515843;2.590464315876147;14.867619835986975;0.7933720219741824;2.1068766979048315;1.0;35.0;3960.5099204330872;50060.06983899673;28677.79045755388;298660.770152952;108088303.82407738;Doente;1886.2174767766885
2020-11-30;Outono;Cenoura;Argiloso;32.32895263033268;51.1762277107152;10.57436411171473;18.60543366035688;9;3.5866015826895645;46.55856693842933;1.560552221140925;32.723956738485974;1.555684936189578;7.654445295085276;0.0;0.0;6228.81000464035;27425.959937054795;19155.100716313307;190424.32825102512;72054545.60851792;Doente;9054.159306317964
2021-09-01;Outono;Cenoura;Argiloso;37.024537771249385;43.18708998260823;6.770212728529472;25.005186420345694;1;3.9597610869891056;26.41443008652073;1.922032576907475;39.01737534004717;0.9920095789528642;5.781107397031612;0.0;0.0;5545.585463551499;28387.794694352357;19014.48203460677;188998.1522369658;59927514.57102825;Doente;7820.030751109976
2021-09-02;Outono;Tomate;Arenoso;25.239559378501564;209.64474939704573;6.291335901500592;36.45113676889917;9;1.9242911166512573;12.98084173707262;3.309331930665867;5.289867938453156;0.3238774611914626;4.191953653181125;1.0;22.0;10120.171615760495;29285.334866530964;17009.387732434003;177657.71000930137;70813322.34095502;Doente;5972.392316503667
2021-09-03;Outono;Soja;Arenoso;29.35585109758568;162.85586424516742;7.975958078313295;23.413619937154227;1;1.9096655944707732;34.8865224937479;2.319150119693494;41.13673095445883;1.1459071387357092;10.415635359432468;0.0;0.0;13987.088258800391;21578.08941387421;12360.479571760265;122695.01061792047;14089463.37561699;Doente;9281.90066860865
2021-09-06;Outono;Batata;Arenoso;28.96010801818458;143.4965987803193;8.06259366370803;81.36038329235002;6;2.5739108796161925;11.723037835022089;2.311870268417332;40.89926961267282;1.3299713604954193;0.8977438775645679;1.0;27.0;9893.491902571132;25935.61514847797;18559.2512496294;194848.15184855773;29036779.5404931;Doente;4861.583553059449
2021-09-07;Outono;Soja;Siltoso;15.410472442820431;192.11434101812972;9.712949887841893;23.01287037777219;0;1.0525049020061048;17.182174355266984;2.1938388233207085;45.528479023299525;1.3508279250058992;3.245322445725823;0.0;0.0;16365.005743983947;18794.19842529473;10896.795164455298;108341.92328359924;51623210.41650605;Doente;8385.553212964653
2021-09-09;Outono;Milho;Argiloso;22.75774773404352;72.32662629400177;6.929654197024184;34.60603710630174;5;2.62250777971614;38.58877919962718;2.2890936640145307;16.894092415987423;1.1243681050739145;7.594879811289012;1.0;38.0;4108.644979760817;55069.48397602316;30102.733737030157;313431.3697040427;127262367.98580451;Doente;2416.1466547359264
2021-09-10;Outono;Tomate;Siltoso;15.835567224632232;202.949798059076;6.345128687157977;43.84100225936595;1;1.727212794338478;7.992668530246715;1.367443238365695;20.082813008386168;1.0885478682069856;8.628035593511576;0.0;0.0;15204.783673364684;11445.707967725766;8577.538379500807;85219.75794090008;12130712.595378242;Doente;9919.250491017709
2021-09-13;Outono;Tomate;Humoso;31.44435608184066;216.8048351945932;12.851325774669313;25.58581110448291;5;3.490886893013236;14.708104189980473;3.412897797847489;29.62209548164649;0.2611860043995788;3.5430207705195977;0.0;0.0;15083.609430818591;12000.479707201548;9600.291902229172;95696.38171510363;37598880.18005215;Doente;9573.806672794904
2021-09-14;Outono;Batata;Humoso;20.239415576889886;147.68036930443424;7.702047897057833;65.72309939633845;6;2.4296833846941603;26.130414235317083;1.456736149472847;33.18297806709002;0.3674033571054427;0.839294830752078;1.0;6.0;14127.096763989504;15714.809854243971;12403.87040819755;126057.63327361325;61922649.50829737;Doente;7357.125550730832
2021-09-19;Outono;Trigo;Arenoso;41.71152962565798;201.2971639177821;7.55694500406457;79.39213751351826;4;2.011700212316915;20.517290140162565;1.2177924075504087;50.669903634822575;0.7171517557014259;6.6550730319902485;0.0;0.0;16103.029875204538;844.2012380618814;5516.25267746923;54762.05934294878;6699277.766223049;Doente;10792.65658516481
2021-09-20;Outono;Cenoura;Argiloso;32.306436039336255;108.1827308595019;6.340972510724676;23.679611489845712;3;4.154303025476665;41.508610450811;1.4989227174217952;23.64753096960489;1.338222897257981;11.571302619848012;0.0;0.0;9562.572246901496;24675.04761612835;15336.085500612104;152310.22707189305;22088038.30902574;Doente;9318.73057952461
2021-09-21;Outono;Trigo;Arenoso;31.91758700266871;169.0666738331986;7.103045615914608;27.135744504898337;5;0.482511124356802;37.24905340231229;1.6389865976223867;22.928994437598814;0.8589955634930823;2.756648646677885;1.0;11.0;9797.957344374345;26814.846412064508;16210.665490485784;165760.6955102801;56527045.90764661;Doente;6307.921879566247
2021-09-22;Outono;Batata;Argiloso;30.00835605623281;208.65700707599157;5.285987155726917;48.319031566092754;5;2.2846909226973406;21.911525279277225;1.3592524786645317;12.80754890535805;0.667828841895588;5.158610706307982;1.0;39.0;9819.80100454748;41348.14451466254;21684.22245377441;230211.7379365301;49336314.08205136;Doente;3338.383666270712
2021-09-27;Outono;Trigo;Arenoso;42.51804199733042;185.8748828275401;5.820276304901152;34.688460421528696;4;0.3221287343360068;40.88412466951294;3.2740855329688148;52.75543462306624;1.5801582601371813;6.473005079380349;0.0;0.0;13218.944486805016;15848.684523244272;10164.464107112732;100943.71726533372;16267086.958590258;Doente;9558.804838740009
2021-09-29;Outono;Milho;Siltoso;19.298443761079238;163.51456001551637;5.75368290889995;78.64092640418622;0;0.3945760104297635;54.38732279544356;4.274651947493515;21.45273798741707;0.5486211792476565;6.845215979149117;0.0;0.0;1958.6646793453372;9765.973447731509;7489.389267847512;74108.99660313406;7804354.235706196;Doente;9576.862414423991
2021-09-30;Outono;Trigo;Arenoso;36.44156500506108;139.37950449179075;11.03425866428173;25.946077906463195;0;3.148840922981796;25.581471092263165;3.199976723668056;51.155614724943376;0.3466499545875428;6.890492218293792;0.0;0.0;10662.991303430224;18308.16801376997;13719.188577154257;136481.14930928964;55909952.74920451;Doente;8864.026294529263
2021-10-01;Outono;Trigo;Arenoso;23.80060264323029;206.4926352692851;5.164087354563129;57.36305469364713;5;1.6063359201083478;21.01899735555712;3.789749878233853;25.841215105711207;0.6712483101349336;8.702533693129315;1.0;1.0;15547.91499839922;9820.19884258982;7902.920888222677;79341.52048853847;31855952.53560053;Doente;9413.850223988957
2021-10-03;Outono;Milho;Humoso;35.9349835651551;131.80722264093131;12.125333407135258;16.17400791976732;5;1.7703128070640517;31.82729384863613;1.9734559365370503;32.657708252513984;1.2029419438209532;4.642997949586301;0.0;0.0;14861.452291335532;26183.08294360218;14825.699154414411;147318.94244929717;27073552.15171341;Doente;8451.9534434739
2021-10-04;Outono;Batata;Argiloso;42.00792333606211;200.8925387023785;10.748250544977967;50.15283530171783;4;2.880989049289476;24.567115450636173;1.0862946960150983;29.963119024488577;0.5259667542206075;3.9203476508721415;0.0;0.0;17603.776730820173;10043.673842065497;8135.507662090078;80878.04946179186;36499040.34978298;Doente;9663.821178873342
2021-10-05;Outono;Cenoura;Argiloso;38.76573584405028;107.0047573483486;5.583746663405502;18.870602229023337;5;3.5922454710236256;31.3227035597648;3.8067564849771687;17.919202193809134;0.9137215491320836;3.1725861518110747;0.0;0.0;8991.523004610799;26602.92003540562;15907.251963420227;158083.56891863924;45890529.46733314;Doente;8138.008993507199
2021-10-06;Outono;Cenoura;Siltoso;35.290832036181726;121.39898354657342;11.569008835881435;13.089134795946888;2;2.484034995903761;46.88293932750593;3.994911182490772;37.24477589261743;0.5864227970109284;6.575776442596;1.0;37.0;2199.7351741434377;50323.97513223117;29059.64452563133;303087.20860587806;51421571.65609025;Doente;2489.9830033410217
2021-10-08;Outono;Trigo;Argiloso;43.3777393209626;80.62872808978216;11.774264217350634;51.06430157603709;4;0.1841270690573304;34.419490829880154;2.2945346484598232;28.043575921039626;0.9635352334093288;2.9349409131144286;1.0;29.0;1607.8409683447908;35363.99941230325;25538.95449396841;265272.1679403865;47307772.08887617;Doente;3921.2521051314234
2021-10-10;Outono;Trigo;Arenoso;15.033362825885622;214.02448974897737;10.45466425626287;25.698359095963472;9;2.471841208753846;19.24998185588468;2.1135252229856336;26.29575204365638;0.9998119842288008;10.678362867944116;0.0;0.0;15915.32825207552;13933.213711063816;9382.190998163587;93203.58036287848;27861071.484548755;Doente;10923.97818890607
2021-10-12;Outono;Trigo;Arenoso;21.53674138880232;117.1737470539304;6.858684367392145;24.298202783012925;6;4.246865443571286;22.037502388028603;2.6609686337900578;13.243397578834852;0.4404950153851483;3.96997243261122;0.5;17.5;5834.572425318735;35409.29472924652;21325.07299678232;218647.22371781617;79361343.66351138;Doente;5789.919130156141
2021-10-14;Outono;Batata;Arenoso;34.01134799296587;57.43667448157548;8.682571120459187;40.3620371987728;0;3.852542345572967;18.77377464634245;2.24764383015378;18.95625857001315;0.247406077606674;7.669093829398508;0.5;14.0;5755.883347742305;33597.04412098302;22128.039619008985;225269.37730538665;53967125.14430906;Doente;5974.565490731296
2021-10-15;Outono;Batata;Arenoso;32.80384148114172;122.2884774283749;5.315615623381532;57.290825259420046;2;1.619445819494758;15.821250972630946;3.666352521598977;47.27059927571313;0.7875681935539793;1.8035901509885603;0.0;0.0;13217.642697266114;16342.501690099947;11864.7623128566;117782.0260399766;28576054.549785268;Doente;8455.3116271341
2021-10-16;Outono;Batata;Humoso;15.487303296283612;172.70780789518153;5.11576513202292;81.17855227961418;8;3.3294512010668296;8.731423387898356;3.3158851120604327;11.371634994547067;1.1294814207349515;4.830760991040346;0.0;0.0;17883.387421255713;6257.71466871638;6879.661571297195;68177.97314264899;26961134.081097547;Doente;10467.428471642412
2021-10-17;Outono;Cenoura;Arenoso;36.86334163351943;198.3710426054132;5.953828622542869;77.17204717234621;4;1.7193977479772071;28.280316430672503;4.221425763708329;31.564207633894377;1.102845623655763;8.990537467968508;0.0;0.0;16935.48368415303;3351.9107141362365;5675.411549985173;56215.43153117655;17565725.268389203;Doente;10925.166126018054
2021-10-18;Outono;Soja;Siltoso;24.705912374564747;150.25185493248534;10.192733924308383;11.824582654594128;6;0.9059234375079532;13.84606431487267;3.415519929750337;27.35600997467475;0.8826290293349446;6.993480220177569;0.0;0.0;13068.166166975718;24409.19930957489;14160.400691080986;140704.88901625716;38246618.16777752;Doente;9069.345699603628
2021-10-19;Outono;Batata;Siltoso;34.95167967019893;158.81070306338958;9.537304703307138;73.50557311142826;2;1.457468660383566;25.34010454609543;1.860785813047092;47.02703192289191;0.6353249625410762;6.935112663921752;0.0;0.0;16177.758454233412;6733.266698786243;8455.442901426586;83955.17335902805;35732715.71134482;Doente;10069.240112048436
2021-10-21;Outono;Cenoura;Siltoso;25.281927762837213;214.15529944926945;5.254854100226081;78.23812063725602;0;1.401842987652394;49.19026399861276;4.165280235867903;42.06957659684839;0.8165772241586708;10.230255123471924;0.0;0.0;18333.960172145504;2404.5889141641;4670.5191180288775;46241.61680213055;15557522.559407622;Doente;10797.651176758984
2021-10-24;Outono;Milho;Arenoso;39.94554999336671;77.96326435566377;8.180734954485173;17.939533968367822;3;1.3100083737272827;46.18919887803528;2.230632936653601;41.73495630052876;1.4196834952881747;12.660435895365865;0.0;0.0;11380.960309962586;31498.25076511398;17503.76408640813;173636.91654848604;52437703.22156417;Doente;8889.770467780038
2021-10-25;Outono;Batata;Humoso;42.55192626244674;211.71862874025032;9.99937975830765;19.383952689090545;1;4.255223138656762;5.76455645713282;0.915720465302334;35.23083599770605;0.9451311151420532;4.649230048234825;0.0;0.0;16919.862119890546;18712.276419267924;10133.467156259934;100769.96986479612;27527039.82231019;Doente;8764.338707350591
2021-10-26;Outono;Tomate;Siltoso;34.493641402928986;168.9919078738959;11.238549404985148;62.39669917211925;4;0.8872468217466435;11.82623908770528;1.0381336896887283;24.56908620799714;0.4665955076676974;8.160124615970952;0.0;0.0;13474.159798972363;5384.700501545993;9054.511137308382;90089.99758782035;18499234.54828877;Doente;10590.23936101205
2021-10-27;Outono;Tomate;Argiloso;18.1030234458145;175.7627425956738;11.2714022331351;77.62811610844729;4;0.6977999314254052;18.03057362895573;3.493173758890097;20.452005203260395;0.791390726947496;2.7107338417847324;1.0;5.0;13815.885511487802;4708.102164486827;9740.69013883466;99440.04421218565;28755843.76628358;Doente;8423.289997724132
2021-10-28;Outono;Cenoura;Siltoso;27.06081650664722;68.81183461197666;9.15424065916217;54.27725425286854;1;2.3379327247899826;25.962358045301027;2.78282347778657;22.61972246054533;1.6376667417709316;5.068608593263515;0.0;0.0;8843.336700463939;16751.62037437343;15142.286771647852;;41987981.99820591;Doente;8705.748555288917
2021-10-29;Outono;Tomate;Siltoso;36.86817600315472;113.60799532703216;11.86361556321869;61.63436069294365;5;3.105512289116188;16.76162262182901;3.1614910497044337;32.22873205572754;0.1184647198149704;9.598280212258452;0.5;14.0;7048.429058780257;18986.943942695267;17367.095232035994;178133.77741388648;32806743.938019257;Doente;8095.615243278151
2021-10-31;Outono;Batata;Siltoso;18.546558668732654;178.99472364132018;12.109545718278389;29.92185882477279;3;0.8482847678652418;7.752173354395654;2.77898575558778;23.23987606743403;0.767508914876288;2.9239149190313145;0.0;0.0;16507.36207334745;16517.23789536809;11168.742501760562;111086.97591157864;50455027.825872295;Doente;8844.118855487537
