Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2020-10-14;Outono;Soja;Arenoso;19.93216587236636;201.25950912281834;12.888223425571438;32.45936127868589;5;3.04355266394481;17.54228108561248;1.7251269568020602;12.191946023206524;1.3013210632827896;4.511633269384925;0.0;0.0;2042.7395292054298;59.631066289146645;301.7255164527223;853.9553528859774;Saudável;279.4293702748338
2020-10-15;Outono;Soja;Arenoso;18.4974922366709;90.65101785546742;6.443390576650963;36.66633531044359;1;3.411635501260939;28.340622922064053;1.495311290112451;15.046150663074593;0.8882128567918206;4.483720992502732;0.0;0.0;1079.5347183091105;42.27661758448427;546.9579871936586;897.8821374287843;Doente;64.0025302724245
2020-10-16;Outono;Tomate;Argiloso;31.400870462163905;47.56810890337688;11.12820719615437;61.76409492572046;2;4.228607774183841;19.976623818494325;2.3748451644373283;31.134452717165175;0.4171571368462802;5.891047339291704;0.0;0.0;1920.0213631930337;45.58527704435829;315.80896591825143;896.5921606773713;Doente;50.980720067190994
2020-10-17;Outono;Cenoura;Arenoso;42.0723909985831;199.00498510403312;7.710409359416904;54.31624579994395;7;1.905777938971315;41.92207657404147;3.6804627515653987;30.85636228138721;0.6074314549504105;5.8170686473543745;1.0;16.0;1025.900802913981;58.39893434462937;221.73362632917508;405.5507365343447;Doente;72.15028568876214
2020-10-18;Outono;Milho;Argiloso;25.318730596730568;152.22112692872372;6.405011724544019;24.02216292384691;0;0.5751158259414435;48.79264497472189;2.5929977545662544;50.99575652722347;0.9906710849738858;11.853801950262902;1.0;44.0;1738.9981775901206;44.6609275633414;303.58787245994;769.3768373009077;Doente;93.288479173903
2020-10-19;Outono;Tomate;Humoso;36.9900032166787;57.94617921621234;8.371015529710839;37.85517130680119;5;1.337584019788605;2.359221735745569;2.3311468222380496;29.492287502613813;0.10210918936262164;4.028121896845641;1.0;18.0;2135.8022080433084;26.920941836790277;514.1464255841975;1229.5995283925138;Doente;106.64841683261722
2020-10-20;Outono;Soja;Humoso;34.759840648193006;110.96625150260051;11.35068729718893;44.27352052479692;2;1.9037917184990873;24.143162516607727;1.290906244806642;48.752379886086096;0.9336676354676113;6.154063995617692;0.0;0.0;2370.2750289127785;66.92515083278684;331.01874934551927;959.8796852279554;Doente;158.0587063883946
2020-10-21;Outono;Milho;Argiloso;42.946647429284425;82.45153897541353;8.718798429632418;40.88214826385413;5;3.3124127892697235;45.827978598729906;4.4021060965809715;58.804208664079;1.6736679150855764;8.083534310127131;0.0;0.0;1173.9503552324938;73.84505102133917;238.7618903517603;669.1694156357457;Doente;129.13410696498246
2020-10-22;Outono;Tomate;Argiloso;39.629430518974225;172.3589137420394;9.300184801624388;24.004096188609726;2;-0.19143392956267435;14.268146570014224;1.60722156115258;11.692866463742718;0.3063662136193339;8.070319421727735;0.0;0.0;2075.564108626065;38.06629197212467;496.0887166362658;1378.849539234287;Doente;97.572685983282
2020-10-23;Outono;Cenoura;Siltoso;31.99815776716389;115.68324612485361;12.961275281600969;76.23496603096523;7;1.3218823598285527;49.68544375601997;4.3890500847287655;30.816531957779087;1.0924604490775436;7.888700864571859;1.0;40.0;1801.6296951697277;55.328183199168606;466.08203182115955;1070.521297346307;Doente;108.39914703507023
2020-10-24;Outono;Tomate;Siltoso;34.71091494702322;222.855989021277;8.192874396459409;64.88717292464518;4;3.642168347725742;-2.393996927790544;3.5322962727576077;34.973429268987275;1.4362667431139384;2.6411924718962627;0.0;0.0;2238.168188947616;51.606017703670034;399.82695696277136;1096.01964023274;Saudável;188.6291436813144
2020-10-25;Outono;Cenoura;Siltoso;41.951593997521044;35.94899645191902;9.923206037673918;45.21976785361653;3;3.097243959282635;26.395724040302575;3.733003353215696;26.796277126291628;1.494507574299939;3.4895135366866947;0.0;0.0;2482.5431351496886;50.621921196320116;203.53669292119702;534.2261564327473;Doente;134.80426229359642
2020-10-26;Outono;Soja;Humoso;26.985563537608044;96.00305322724934;7.921953612922975;59.12913158754544;8;3.401655310557184;12.713659244388374;1.0567342914291615;21.065738330743173;1.3803087419455753;10.62738693731266;0.0;0.0;1491.4619266117738;71.4677143639792;254.20729378308394;438.4207933578552;Saudável;215.30370860313315
2020-10-27;Outono;Cenoura;Siltoso;24.80384117573332;121.38003342199548;8.14228517062964;74.3346466555534;4;3.8020092898251314;43.33938587083932;3.0269577663613516;49.66751836157354;1.4403664815663635;10.265271416814096;0.0;0.0;1677.5479196480815;48.50981167286299;204.818506510793;503.17706908386657;Saudável;381.77885176068617
2020-10-28;Outono;Milho;Arenoso;15.32433250905589;125.62671094966396;10.565126027563265;21.057049571376858;3;3.6591340370189696;35.173752386384336;1.8570422665282957;59.16631424091933;0.7724096274903587;2.9792935733121793;0.0;0.0;3280.764858145143;28.370790275118985;337.0470445666629;563.8069642118842;Doente;56.185916499319006
2020-10-29;Outono;Soja;Arenoso;39.79653222574393;88.18716447712735;12.503095808759067;29.05097315555531;7;3.1538712733930483;26.326204370874034;3.6819470830928096;43.87043303941255;1.436640142785236;9.464931313658498;0.5;13.0;3215.260654683751;59.14047721349743;501.27630806203615;1382.7789069144085;Doente;163.25371716517373
2020-10-30;Outono;Milho;Siltoso;39.02942101210095;170.8480498195136;9.338871603938571;49.513946914032026;7;1.9412631044821107;39.88162945595186;3.96544176315047;38.614731159461;1.6576530707381383;8.65561940947071;1.0;23.0;3615.595109763699;37.036465685924895;522.8592959524017;802.5407135845908;Doente;106.08884428833113
2020-10-31;Outono;Batata;Arenoso;18.13363554300454;199.94941469779494;11.147199431590238;67.45558560073196;7;4.660947087019928;15.197906413883178;3.7135541349953103;26.962288570815055;0.8338859716303539;5.938583820772456;0.0;0.0;1972.4889642595504;63.144224061826876;256.68795229685423;749.6291405324771;Saudável;301.92634789975244
2020-11-01;Outono;Trigo;Humoso;32.305721433981006;212.7438603955726;5.713652470535711;14.06270228697379;3;2.588321420579527;23.15648650405075;3.0216818646576478;35.333430557142314;0.7361760451749411;1.871933260658611;0.0;0.0;2578.730692632465;26.588667073750738;514.6685588660938;1063.8862923238535;Doente;64.49270335135041
2020-11-02;Outono;Cenoura;Arenoso;28.919450945006623;186.01867535990525;6.689264299455416;80.4061301198121;0;0.7568014894733538;46.41757154122896;2.9630514186612755;33.877069731724006;0.8696972008598973;10.058282034267172;0.0;0.0;1967.1722493973125;82.52576721116318;198.97119992938585;334.65124454958044;Doente;84.67089452454668
2020-11-03;Outono;Trigo;Humoso;18.561272865273345;195.11603946131987;9.01705312735626;43.368321807834675;1;1.20701971815308;32.418665612691065;2.753454573041424;33.67924568863096;0.7076655975754707;3.730291612835523;0.0;0.0;3270.244528916926;61.80653367974275;208.01163058818503;585.992686176282;Doente;45.55803918191101
2020-11-04;Outono;Trigo;Argiloso;44.417046811821706;135.1090601239991;5.160093789030198;36.67103944958749;3;3.2107677224815077;41.37898909817172;2.355878128571296;20.204670407091136;0.5371623978460549;9.029453602363812;0.5;19.0;3060.447840770274;61.739187052258316;571.0072260552985;845.5369463863447;Doente;40.61435398498244
2020-11-05;Outono;Cenoura;Argiloso;21.440876623900664;190.17764528536293;7.02283983010047;32.01557025485091;9;4.366653268626476;39.129813751223644;2.802603206895684;53.71767085219563;1.155604437365744;2.4083239440811948;0.0;0.0;1666.0159793240898;67.59454545369334;252.73797433563186;548.314378699692;Saudável;350.3513843590933
2020-11-06;Outono;Soja;Argiloso;17.017025402716833;85.70078182959045;9.13921031859973;23.729829141627885;1;0.6365560886586458;13.86260827353907;2.902770754614312;43.003358201822955;0.9774122197551508;9.213177967084883;1.0;22.0;1400.0497551447318;17.713603506806777;501.2941487538435;1285.5300059504934;Doente;113.79869856959192
2020-11-07;Outono;Batata;Argiloso;32.845421385057286;104.69575242184288;5.119689586050406;66.93503323116882;9;0.15468792135808984;8.03666835457729;3.595375827877093;37.693267154470796;0.7873956784666846;0.9800361539734275;0.0;0.0;1502.964861230058;48.778565953686694;158.6499258093894;296.97647118898846;Saudável;297.6883581318357
2020-11-08;Outono;Milho;Arenoso;37.16600031399098;88.38260276370886;7.116370289808334;78.40385113829363;2;4.150610682839189;56.49175691781158;3.3841860199763545;57.79590682712718;0.4739601203704633;5.108570511148212;0.0;0.0;1621.457772973785;69.88122797997545;188.74980688470313;410.2050852261765;Doente;40.39664901813773
2020-11-09;Outono;Tomate;Siltoso;15.973303381415608;118.47746708958509;9.112246555806955;40.479992445244754;8;4.31934533719333;14.904037441887098;3.167880832160363;17.847028069353605;1.2054267296000984;2.9324235955501563;0.0;0.0;3057.2975133304285;55.45007989146724;407.51796215803483;1031.4068152093769;Saudável;202.71561763374035
2020-11-10;Outono;Milho;Arenoso;34.761529161810664;82.11592324772727;9.585193983849965;78.1943082388088;8;1.1248521692086553;32.99687625934264;4.184872739115763;18.701456623488532;0.5846835668628036;4.324727851492286;1.0;28.0;1667.47868939639;45.92007844250417;292.4233803901575;793.7739963084655;Doente;54.814937310620536
2020-11-11;Outono;Tomate;Humoso;30.968756278543633;217.32228845088937;12.406013544442445;69.19069268651926;8;1.6293840644853574;14.359432634482026;2.153031032753039;42.225522849265815;0.2501634397661662;5.060223432376713;0.0;0.0;1286.3433684880342;69.10998395068717;184.48752341215356;278.03059702863817;Saudável;219.62559163953605
2020-11-12;Outono;Milho;Arenoso;18.097950266251452;87.56892560113363;10.162764986004863;45.19843852940915;6;3.0438954301184498;42.06923367885569;2.6389419297011263;59.978046497492365;1.2120765326878251;5.586521066590111;0.5;19.0;3397.725502805017;36.899023840452216;375.7579899672805;615.8723106049047;Doente;50.47975979840547
2020-11-13;Outono;Cenoura;Arenoso;20.17571630839086;44.608907622187964;8.317886420239951;58.70669214489617;3;1.3926055468415321;32.445117179195165;3.3152546252045045;39.078742844184866;0.8478786847445112;12.182521227695588;1.0;7.0;826.4063558361086;70.38550318501316;314.6662447462302;686.5186910558682;Doente;160.2708183007362
2020-11-14;Outono;Batata;Humoso;32.03922891948241;130.3634332100827;12.442809417064542;41.973752147999285;0;4.128748983979423;7.6164273518787615;2.1341650309527895;9.695705589346577;0.22350844450496005;6.549329404077412;0.5;13.5;1392.2718355363802;42.159749201501754;545.6134415148099;1113.0036865381726;Doente;144.50603201223228
2020-11-15;Outono;Tomate;Argiloso;23.89072840539865;36.419815689035275;11.279063867102355;50.63549818094555;2;0.2808489561984717;17.762506372529547;0.84085560717406;40.17034494024825;0.5875722759571803;5.914419720965427;1.0;32.0;1621.1732034144727;39.18020466065562;591.0078795281011;1182.3139263417818;Doente;118.13532022046883
2020-11-16;Outono;Soja;Argiloso;43.14947185953948;47.10863326171611;6.600071368901981;15.588103197362141;7;-0.0671334525698658;12.360941983342922;2.1299603065055623;12.367990331338762;1.2702690722106469;3.458337771487574;0.0;0.0;2283.1293276517204;32.702241128111666;400.5581515241988;772.5431445300196;Doente;59.949736759509335
2020-11-17;Outono;Milho;Argiloso;39.56220688452152;68.87787783924927;6.046738890790558;60.263302877104195;3;0.7853864763431057;39.01079406810641;4.578749419356236;39.34991251494355;1.2011254663156354;6.8365358575721356;0.0;0.0;1751.812622316116;39.93228374918575;280.4395454621563;648.4141223462141;Doente;144.19841365673128
2020-11-18;Outono;Milho;Siltoso;44.50701619540989;117.87004997642833;10.406493085941865;15.222584719956444;9;1.1733943336540031;39.42447985425801;1.742068615287123;27.53824447274961;0.8476770111934943;3.989421414023022;0.0;0.0;2545.395480882639;37.38138572857957;323.02072418959966;897.3402932975621;Doente;126.65325354260978
2020-11-19;Outono;Tomate;Humoso;22.790125168512418;111.65018646180557;9.47906532461587;68.72080589044234;9;0.3075883990735334;0.7875396077029126;2.6865337409110412;46.225488259933684;0.35830328730012206;7.874933992926884;0.0;0.0;1015.7377582603449;47.014951413557405;480.9431236093074;812.5489434291142;Saudável;230.6997514009089
2020-11-20;Outono;Soja;Humoso;44.09170898393931;184.93837240055825;11.317388910342046;69.2711446683059;1;0.07140758933239177;23.46952959078716;3.5200991204220027;29.35918772995272;1.0742904481383813;4.561233931957791;1.0;33.0;2680.6916261718993;46.932848417588865;277.3672988222602;445.48184848913235;Doente;25.651843564545494
2020-11-21;Outono;Soja;Arenoso;27.937016093746735;172.89493077682266;10.910440400629492;28.120269735001894;7;3.5209940101381494;11.057473178887719;2.9427107156343975;49.48013381481079;1.4323540003365962;8.769299804355125;0.0;0.0;2275.1767187641694;52.89092646117;266.014125596453;663.2160674610561;Doente;148.2030786572231
2020-11-22;Outono;Cenoura;Siltoso;25.42556385941264;110.26365879814026;10.00169227086012;34.181254278572894;6;0.564338272140445;32.289295393875626;3.105777698698131;26.50793196973143;1.194558384233978;5.9666014697177765;0.0;0.0;2889.8029451184234;41.293088726712924;496.00794220937246;777.5898150533758;Saudável;367.64119193398955
2020-11-23;Outono;Cenoura;Argiloso;16.5104858090806;91.74084151512598;12.891057373031138;45.21658610514741;9;4.312566437960679;48.105643609442005;3.519196256144534;30.4805994052367;1.4278419755220126;12.137213871571477;0.5;7.5;1730.895932981332;45.55721201788703;347.9513237120426;858.7645525046819;Doente;170.46811905170102
2020-11-24;Outono;Cenoura;Siltoso;16.582957735788078;88.29375681229972;9.26871784088327;53.29126309134058;8;1.5829537498696382;32.528146742165546;2.6845612171072286;55.669646604394515;1.019915552987818;3.96085769296924;0.0;0.0;1766.0020699025129;71.95737350411096;425.7964717318081;827.8095077500082;Saudável;228.29343190055081
2020-11-25;Outono;Cenoura;Humoso;35.76033767839964;179.7990174588018;5.904846052013759;31.639615928006645;1;3.095984491235885;33.77639218628419;1.6706182171348916;22.108433425199486;1.2949361284491392;2.264880409256335;0.0;0.0;2370.3032129052863;58.55297050912722;193.19918827055798;387.2781483382644;Doente;95.09864589178872
2020-11-26;Outono;Cenoura;Humoso;28.737869833020838;35.41448124425395;11.626188518527908;52.99890793030163;4;0.8699660164731592;36.594033714467194;4.283648268118407;39.08183495757743;1.544494062301392;8.19789688420688;0.0;0.0;889.3963288504438;32.12373947897453;502.27028768461145;1057.7134235280369;Saudável;212.0526412135632
2020-11-27;Outono;Cenoura;Arenoso;21.795648781083173;27.564329902121166;7.014826898765672;32.3699547321178;5;0.9445692850884925;38.80724187990227;2.6934353151608494;30.532247918480905;1.372227148573816;11.779173471301403;1.0;21.0;1199.8674912702015;57.25053798938544;222.0326322775782;413.29827088667975;Doente;134.5608099960064
2020-11-28;Outono;Batata;Arenoso;33.41910918975698;184.1088783853296;11.218417185151345;15.409210081041122;1;2.616501456967035;23.982623629134004;2.7927007167123143;41.88679296136862;1.4135721137691029;7.220182019482815;0.0;0.0;2966.004043217994;58.36579709229193;499.36373173739366;1375.296413129371;Doente;57.2850204324891
2020-11-29;Outono;Soja;Humoso;22.585743547503334;120.42927519780986;12.656856768000411;11.7017880943005;1;2.5461700683590887;15.522938087515843;2.590464315876147;14.867619835986975;0.7933720219741824;2.1068766979048315;1.0;35.0;1922.714440338129;49.995642262055554;270.2830799690714;720.2265149492848;Doente;79.24739404558251
2020-11-30;Outono;Cenoura;Argiloso;32.32895263033268;51.176227710715196;10.57436411171473;;9;3.5866015826895645;46.55856693842933;1.560552221140925;32.723956738485974;1.555684936189578;7.654445295085276;0.0;0.0;2491.461002863546;58.39520304764452;534.1860442137712;1239.3778980833877;Doente;105.35671969766395
2020-12-01;Inverno;Soja;Argiloso;10.776262409480708;-2.8868130810997457;6.768241287598409;66.98240861754815;3;3.532021971100488;29.703641437212635;3.8547728081858765;40.50125134131274;1.0599707072860893;10.344510831800296;0.5;9.0;590.2955723649552;57.80309868765489;346.4916003602321;797.7358428654395;Doente;80.34611576895531
2020-12-02;Inverno;Soja;Siltoso;24.706566798354572;136.5007906194765;5.683089405400325;78.82505147290047;7;3.0963942659474637;28.831165875154287;3.3741446835512314;27.365013708553082;1.40784485152607;1.3147021492231492;0.0;0.0;2945.2273194147947;47.3617184115203;431.12289360129006;688.2965694121815;Saudável;140.72022682693253
2020-12-03;Inverno;Trigo;Humoso;24.62088482300338;121.90059512497959;4.915278927963226;41.41249355575223;4;1.988608272096613;19.935021851481284;1.6438266886164463;13.683211400667844;0.2949037216246684;3.41876359880101;0.0;0.0;3384.265643749545;55.06868305104342;534.6376229734399;1347.6783746113854;Saudável;322.4380513047581
2020-12-04;Inverno;Batata;Humoso;14.320511943672038;91.95701004479452;4.82403800777469;47.41273634756287;8;4.196157374032245;4.305924757980021;3.741479634073062;38.77933489336637;1.0607699136906494;8.895257031449185;0.0;0.0;1552.1075935889066;54.72103956589618;161.19434253225006;372.1120725386771;Saudável;162.7874808738182
