Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2022-07-30;Verão;Cenoura;Siltoso;37.98079175126497;128.07528920939075;10.80820701990952;70.07071011677291;0;1.8545248319093195;46.935154150100445;3.734153226012947;27.20480111796105;1.1340721468656252;6.406862186505314;0.0;0.0;1869.825668815812;46.215767676459365;540.5158307124535;1561.158173416317;Doente;78.50544299668425
2022-07-31;Verão;Trigo;Siltoso;41.85968852709808;133.15496019793028;8.619013440923194;59.82424335086831;8;1.009697264993453;21.792013681543192;2.825137425142902;25.523611356906933;1.2413292242737712;9.96334749617335;1.5;34.5;1415.00874524366;59.0515093143901;505.9013669764977;1243.564239522451;Doente;65.22521316207155
2022-08-01;Verão;Batata;Humoso;29.460912297983526;143.83549921855433;12.247558551603898;72.40800707580506;7;3.834141877725307;6.356635895671324;1.57389331802253;14.665961722457952;1.4063014372466218;8.045626052775681;0.75;27.0;2534.8420111462883;47.34469700690045;511.595435214686;1062.06634984096;Doente;47.97929909750185
2022-08-03;Verão;Cenoura;Arenoso;27.107719816901703;70.12399544451802;8.588875755472566;35.77951402844463;0;1.0246640843654475;32.614916898918565;4.07854924940221;13.934099682190572;0.6560020134229927;11.020248296282992;0.0;0.0;828.9967634905365;33.37433217516492;343.6135957133679;917.2543228995568;Doente;98.56999800471908
2022-08-04;Verão;Soja;Humoso;22.908970128962743;111.92636200056916;12.709257235939656;65.73275719727475;1;0.0236133827345197;14.45025167072609;1.164376845004123;30.330275734250563;1.5838698280470975;9.538259685103576;0.0;0.0;2969.530451509025;71.09609361689479;331.4362853871046;942.9300310650252;Doente;133.47012652017054
2022-08-05;Verão;Soja;Siltoso;25.370949123247517;182.7468721387877;6.82861252882412;29.896800815009197;9;3.8206676297241935;16.264544887068183;2.7709726634314857;43.6358762779172;0.4085741209251765;6.568035416628014;0.0;0.0;3691.568240227038;47.29130970694701;188.06182415916763;527.9520358563905;Doente;105.60442008921058
2022-08-06;Verão;Soja;Humoso;43.925421358894575;183.15688029377415;12.70183278898125;34.52631101803072;2;2.844105705302939;11.045882075249828;2.113985102720587;47.85041474839368;1.1986543881481355;1.934118407430997;0.0;0.0;2798.278396685252;29.84844382009843;399.36763324164014;1028.5699506878673;Doente;125.34812101880615
2022-08-07;Verão;Cenoura;Arenoso;40.32637415551328;107.24486144799889;7.222003453340933;19.078259811675203;9;4.54144944538418;30.444792875807988;2.5566106192249283;49.96856828645062;1.3048828537269612;7.9096049924154626;0.0;0.0;2883.28776153285;52.58845659975204;360.70386434169353;827.173460951452;Doente;76.62380767494852
2022-08-08;Verão;Soja;Siltoso;36.4078662795643;142.0205253115376;6.663417220077808;76.98022272469969;2;1.0041515380139194;19.082697056924754;3.6502466244495633;27.789880488055985;1.145967823741496;4.802211366025877;0.0;0.0;1217.6491870615207;71.33640278890537;288.60747379224483;842.9245462224274;Doente;106.99327094266032
2022-08-09;Verão;Tomate;Arenoso;34.25269618600304;88.6894456023875;11.13420323552809;31.89509504408658;1;0.0980937326355635;-2.445905081137563;3.158000128846941;37.91847478564942;0.4081934040521074;5.650770898460364;0.0;0.0;1305.9568283040146;31.64347762557076;381.9292303967259;1098.1230642713049;Doente;140.87182293368974
2022-08-10;Verão;Batata;Siltoso;47.67302850968373;92.07441630596716;9.775498926042356;47.9684321680685;1;2.2051667469616656;18.962510616044096;2.593060131925668;20.00436796756045;0.4409642675111178;7.220946075398956;1.5;3.0;1364.0185802632184;48.03287169911604;361.0721993224772;772.4491741378893;Doente;96.57938603737838
2022-08-14;Verão;Soja;Siltoso;43.47277436638363;95.50677538729266;10.005879249153589;66.0230671056551;0;0.8636163409295518;35.731255473837344;2.0573870928157474;45.1226059291053;0.879316173847144;2.3424556575580637;1.5;6.0;1677.384180648868;63.61691846407983;416.1519679082365;1118.4099823287531;Doente;9.374149770620395
2022-08-15;Verão;Soja;Arenoso;49.77543860485914;105.92028652902636;9.64756948614929;71.40399043024946;5;0.2736787067361174;34.37663132890392;1.3048897408801508;36.77406243490549;0.7310569937208364;3.166764774995958;0.0;0.0;769.8354067824429;53.25736715126072;537.515114824204;878.6323235113327;Doente;65.52507888636075
2022-08-17;Verão;Batata;Siltoso;46.22922002411242;177.85257663627254;11.549930389586628;37.99688661777206;3;1.1357690098778357;23.6493652918744;1.702026898831712;45.44159077553481;1.466384285664062;4.831365357733389;1.5;34.5;2134.637423027658;30.164946955319;467.12661207657646;984.3043259204528;Doente;111.10646515643532
2022-08-18;Verão;Tomate;Humoso;44.91868281295374;65.02859063551732;12.076494671311266;63.86706707135083;5;1.9624433725919848;5.605039414527552;2.578956833990847;33.27565859411743;0.8011076998516014;7.878157923480657;0.0;0.0;1211.5463373525126;47.006934613748406;327.5622349177588;811.6422093441058;Doente;109.88711798426591
2022-08-21;Verão;Milho;Argiloso;32.29018607877558;117.93212409628856;8.133249537060035;27.423705197497465;9;2.83314284543803;39.80832041643946;1.7536141277914838;28.45318505840487;1.255204824347686;8.334287894787751;1.5;46.5;2823.7075116088345;18.98313811007393;341.8468979659576;897.7977676180537;Doente;135.0352786192105
2022-08-22;Verão;Cenoura;Arenoso;49.34662005579675;191.5895653402378;11.728747859919691;73.70640192670625;3;3.270771394433344;37.84601349134182;4.374147214924695;16.404167001618248;1.6307706778712572;7.257121663102009;0.75;33.0;2522.095600319346;67.03994585535443;275.3341825156755;489.4373088125874;Doente;94.27121557135648
2022-08-23;Verão;Trigo;Humoso;25.426757041366947;161.4849489340284;9.154065883965965;38.6555763266452;9;3.8870667281560674;34.29200169033677;2.719364155033789;18.99198154230721;0.3886900157434766;4.413613010189922;0.75;35.25;2172.438313955245;25.53474299210717;598.796144415673;1114.6078161840408;Doente;107.69973618663175
2022-08-24;Verão;Cenoura;Argiloso;43.97473913314346;101.2042346123026;11.416655775608865;51.86091843052228;4;4.131301781887963;43.4912978138256;1.4692457877007798;17.228088177372175;1.475072063493064;6.333073905474607;0.75;32.25;2630.0007130164936;52.8088457743636;483.5959958757109;1237.9261448453396;Doente;25.74834773079042
2022-08-25;Verão;Tomate;Siltoso;30.025781425193298;180.1655900978656;9.807853522793764;69.72535295655665;2;2.9561537959542905;2.912483572697071;2.2202249814916937;16.00284257688203;0.5593570582440259;0.5994542509895526;0.0;0.0;1127.5154890492963;48.357876896531245;273.9243540978452;560.4292166655582;Doente;70.44351053393628
2022-08-26;Verão;Milho;Arenoso;41.926110373284814;73.25473605857613;13.950184822143452;24.712493324101327;9;4.192991816099447;39.80917176482782;4.207595003125211;35.728235419445575;1.4744591141101764;3.120022550366764;0.75;15.0;1488.6598733250603;56.41651507899012;351.5743233590543;941.4775849708794;Doente;64.58841549197156
2022-08-27;Verão;Milho;Siltoso;32.600330128869885;157.2820766160061;11.831217086326;66.44056910349559;1;2.419943079756542;39.47445018010878;3.914189408006869;55.85576035743362;1.5376678528846688;3.6989114986717375;0.0;0.0;3265.590936439353;74.30402761020964;388.1818679275256;814.6654916801729;Doente;132.06055392851826
2022-08-28;Verão;Batata;Arenoso;37.350792893496205;137.42962100900695;13.619930403474596;53.2562554598143;8;1.1294097239712753;12.833329211637317;2.899253057596624;46.290127149704446;0.5198596196112769;6.517566002428627;1.5;72.0;1815.154915174326;19.961450858512727;552.0427016068015;1328.161579235241;Doente;40.64971992282487
2022-08-29;Verão;Tomate;Humoso;44.97835319978393;103.57471656348817;12.679756395849486;74.05877453399945;0;4.143338987048381;21.756315232523875;1.014926969005366;37.38627481258365;0.6621394421333692;8.886805616554557;0.0;0.0;1548.3633441321513;59.88625146711227;540.9312460723913;1218.7495228266578;Doente;95.4509069600954
2022-08-30;Verão;Milho;Humoso;44.12496694951652;170.8009995479;13.223208089306969;23.56278773511488;4;2.4503195796945936;51.213490079301046;3.569744242170678;16.134339312928063;1.3561966750525645;5.351874363018773;1.5;22.5;3873.3563280119897;28.310231597285664;381.69603374489486;1069.5958200183009;Doente;121.93894730506564
2022-08-31;Verão;Tomate;Arenoso;45.992695506191005;224.2667184680565;12.5153535777174;40.97261619893187;4;4.27364338046533;21.13966914033283;2.895428139245042;20.4117971927008;0.2284544622674577;0.5890397676572243;0.0;0.0;2055.531156502907;25.067264069462787;418.8959113151439;806.5008192557186;Doente;136.8853955880275
2023-06-01;Verão;Soja;Arenoso;42.268766944608416;236.73578122658705;7.416331528479251;24.697751447823062;4;2.8669550529928998;15.050736038070111;2.4212398807011493;23.737737004825057;1.2624393358464638;6.081084463110234;0.0;0.0;2966.1448362051224;55.740105015000175;494.6072588564372;1245.2157455842191;Doente;52.77232426859255
2023-06-02;Verão;Trigo;Argiloso;25.03443786938086;158.47731203808775;11.072006139327904;26.363566062015167;9;2.2464833950985845;27.05559796957545;2.237500961154093;41.69837992111901;0.6748782454148206;11.2108361704182;0.0;0.0;3281.982755440212;43.616913678390674;455.33829798102335;858.8475607780426;Doente;90.00063218011081
2023-06-03;Verão;Soja;Arenoso;23.610907286299582;155.49129274434642;8.913222552836844;35.34062651263432;0;1.6615321901307918;34.02089478469174;2.879142475044389;51.69071612322772;1.3171017666014777;4.2160543896769855;0.0;0.0;2881.755803939999;33.94107374155952;483.9554136224533;747.1709718740005;Doente;156.55625949682465
2023-06-04;Verão;Milho;Argiloso;22.028142484171497;78.22522365986437;12.818922794096348;33.794136799411234;1;2.439828236749296;42.82463543630182;1.754639288970512;40.47384654697181;1.0525901326354885;4.809642532332272;0.0;0.0;1432.5153901084727;55.26554586804076;211.0142796582201;536.7742627308833;Doente;88.89781814957833
2023-06-05;Verão;Soja;Argiloso;41.72087566318764;50.15790221864376;12.05242128046253;78.4818020415275;3;1.643485436208178;30.82849673302932;3.255722144070462;26.92089374666988;0.5742366477535852;10.22051003061457;1.5;58.5;992.815660210976;66.10791653357293;703.1930085110389;1274.3360893797344;Doente;68.66295730530555
2023-06-06;Verão;Soja;Humoso;47.86423882063656;212.02801814909225;10.88410531273728;66.76003840778542;7;1.5424950800975243;33.94452613512063;1.009971435967384;21.12159361896756;1.5236401548420146;2.736797159424069;1.5;54.0;3757.422631943806;47.475740345038304;;1311.9384663422904;Doente;74.69490658310897
2020-09-01;Outono;Tomate;Humoso;42.85891686346182;42.930446247135805;12.729424198676297;76.35808410682837;5;0.30215446683722;13.356132246216369;0.6016480997150566;39.0186827382465;1.040520445582903;4.766715390487609;0.0;0.0;2178.166487031448;47.587971052914256;333.6558010480172;713.4800976314364;Doente;145.04777554680336
2020-09-02;Outono;Soja;Argiloso;16.85425382067668;92.47181567145591;11.568255576771447;68.32657173502521;0;1.3095946033857355;23.805862423381697;2.905630435708188;33.99659489569384;0.3049177271633877;11.199486277255003;1.0;4.0;2757.309618387376;68.57097554226733;231.68612983430435;552.2082432408679;Doente;132.68517605981876
2020-09-06;Outono;Tomate;Humoso;19.514168130179925;116.92655087129204;6.107028500335347;26.770797664216385;7;0.1690258771380126;-2.8454028720004976;3.4937128754436264;35.1718830872649;0.6400856155850769;6.22106495833141;1.0;32.0;3001.0630308128148;22.15317089263919;622.2985190500743;1326.7986355019425;Doente;74.05423693158679
2020-09-07;Outono;Tomate;Siltoso;44.042291443522;69.72050966473422;10.98529439222957;34.42886114879192;6;-0.0244520756454985;12.830751845761773;1.4908796653905716;47.01720413729042;0.2309320494869226;1.141911460562651;0.0;0.0;1676.455638171277;33.75227218317015;468.5051403179492;1066.4757165981134;Doente;126.1000191466681
2020-09-09;Outono;Tomate;Siltoso;30.045538810504997;93.91931914539435;11.26347338191894;23.6108171143348;8;0.9824403063835364;-3.073856417267075;1.229097376642292;43.73094073940823;0.5783099550435946;9.441876613728605;1.0;7.0;2666.595826121415;55.29495985655441;259.90174131604493;522.8569715187798;Doente;89.0977580413381
2020-09-10;Outono;Soja;Siltoso;22.399758474162194;57.19688633747495;10.970039154801643;29.629676170679385;1;0.2198244821192957;14.53126972513125;2.67293550827025;49.96212657656153;0.6513131867094124;10.568352582578015;1.0;5.0;792.6725298134685;37.989037449486695;559.463810365984;1408.7407579157275;Doente;96.21766268689632
2020-09-12;Outono;Soja;Siltoso;34.857408979110346;213.7548240689632;10.490932852629436;27.838366502789963;4;4.318659140216132;30.82350748316423;2.822603392809325;46.437365864153065;0.2944718061886929;6.83226744395271;0.5;7.0;3931.430343052484;39.19170487427985;495.65061139653096;994.5444860400756;Doente;150.27278002315472
2020-09-13;Outono;Soja;Humoso;37.53531410862128;25.76605810006452;5.146845795033134;52.72991648619119;7;3.3639176758999327;17.809544923729373;1.906502365921241;27.34624540713216;1.3944076089445798;2.220740019444688;0.0;0.0;2896.094107885455;35.31396800183192;477.2933187363312;1206.501811241994;Doente;71.6842349017798
2020-09-14;Outono;Tomate;Argiloso;37.61604248129739;72.62496865079976;7.494221174440176;76.14718159800996;2;3.821035019364296;12.40673781833437;2.512242339410624;12.200119822408938;1.2325016180469357;5.969802885265994;0.0;0.0;2445.553247119084;39.765590864175806;276.7071871654041;514.6895601514016;Doente;88.22592237835092
2020-09-16;Outono;Milho;Humoso;42.13079324981572;59.21719337143241;5.074759627889954;58.17472259649079;5;4.606094149611253;37.6232023077656;3.387308412397224;49.57726875169008;0.7728978864600843;8.12754309345587;0.0;0.0;3399.194860672846;40.262167772328255;221.9271398089454;519.2251719904189;Doente;111.30232264143996
2020-09-17;Outono;Milho;Arenoso;39.52223541918328;47.648690327963976;5.263815549460747;52.31536292493139;6;3.5591883102000232;44.62108536568687;2.0748116258731675;25.52913114312478;1.4918110787688013;11.470179731489834;0.5;11.0;2477.527901454732;63.14051831579284;318.5707841842049;829.4950720849406;Doente;165.44917448324318
2020-09-18;Outono;Trigo;Siltoso;37.71144344095876;139.0374431599609;11.815103859763068;45.68121325406142;2;2.7849950523265563;37.70151976793098;3.100233403243244;32.571526050444646;0.4956994914166919;9.766385018916798;1.0;15.0;1421.581893231501;59.53751281133804;338.0784264847702;704.3802818118536;Doente;88.7505897241776
2020-09-19;Outono;Milho;Humoso;16.66816565041382;197.368764658966;10.472198893536577;24.584329780493054;7;1.570084844140394;52.577216760019006;2.8870263627517603;40.49226144258613;0.5139494672087384;5.515124969822306;0.0;0.0;3182.169631360848;42.31367789256333;393.508755069576;703.6518959753118;Doente;154.66115810636225
2020-09-20;Outono;Soja;Humoso;15.20633886658948;120.42196353878522;7.122957864962752;74.15459148594745;7;0.6511716254177385;31.927895805546324;1.0523091810773617;36.22291844298028;0.2527154458969811;7.550664299247439;1.0;34.0;3118.5184672949954;57.6465991925072;462.3838987416806;913.2095002478308;Doente;97.79631744873556
2020-09-21;Outono;Tomate;Arenoso;21.37341831586419;223.91285133690496;10.503702720949672;28.92237974696541;8;3.1762548125456296;5.2288528224898885;2.215826466650747;47.15693281032184;1.404811087219505;0.3237627351843362;0.0;0.0;1335.259319645601;33.37521445398435;317.8504371475645;654.6298363308333;Doente;63.77875895622547
2020-09-22;Outono;Milho;Humoso;34.90570781740357;160.83433990759858;11.339653353114103;17.916481036538126;7;4.717705373238868;51.60130912650923;4.564333240863514;44.81646905192018;0.7709918357990819;6.710060629671665;0.0;0.0;3711.3292350142897;29.95398134681124;383.5150520410735;749.9701282507383;Doente;142.1868265417126
2020-09-23;Outono;Milho;Humoso;27.335924666476373;39.81498144208955;7.45435426488081;64.02592215207554;2;2.079748865723753;37.0693688863381;2.645751777740212;50.43272985675449;1.6244416112607671;5.1292431482659735;1.0;15.0;3182.1392993640025;51.275896877743605;395.7970578927636;697.526046506177;Doente;94.6540397237045
2020-09-24;Outono;Trigo;Humoso;27.07218777897935;223.56642633639507;5.2882990199935;23.81794700924852;5;3.361352283093196;36.22553503968748;4.093210660164236;37.233808788399394;0.6214355651387604;11.120804929857885;0.5;10.0;1364.339892697029;43.40537437166175;281.3860629520486;707.8113952596032;Doente;141.0566768188176
2020-09-25;Outono;Cenoura;Siltoso;41.53760664688841;106.57884735603808;12.462232997501877;37.5575795739492;8;2.218417692594939;48.474518165430815;1.685150230196045;50.56039748206424;1.560368922082588;6.303531587654621;0.0;0.0;2972.2796859203827;28.30757547785818;422.5884084685787;687.7018175982082;Doente;67.5662265400733
2020-09-26;Outono;Trigo;Arenoso;41.86688544395516;82.48050676909651;7.761438706365044;13.504804586435457;0;1.902622559446541;18.10850337588933;3.3938833528101804;22.91414572141522;1.5052772529962224;8.290285754647828;0.0;0.0;3187.3267409426994;46.69879642885071;463.01008474209885;1308.9201739779753;Doente;60.459918791651575
