Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2021-11-28;Outono;Milho;Argiloso;24.808230730100256;67.1056976881226;10.013149466494069;32.335901551861625;5;4.41460548371388;41.29192677467304;4.217794381189602;25.10544778867692;0.9453809096631351;7.714248579656877;0.5;22.0;1154.863813378201;35.58508723073336;282.3303535277236;521.4639276048104;Doente;109.1935174251937
2021-11-29;Outono;Cenoura;Arenoso;24.172318723418734;125.28829473958214;10.820746746437948;44.46276362928514;1;3.643972926912965;43.46499873283712;2.322989745974797;40.78908954432032;1.6351187380986985;10.325445484467572;0.5;3.0;1290.1792388442643;5.928740577713951;125.769392976959;333.45826804697646;Doente;65.24851468840436
2021-11-30;Outono;Batata;Siltoso;27.081111629836805;71.72495272971331;10.434533322508427;18.04983441855577;6;2.962191456686892;8.144853864569434;2.8986309685144294;45.1739764316627;0.1841678852598859;1.2538822540368415;1.0;4.0;1594.3742629234944;11.61895031501992;505.4825178834684;1197.361572203715;Doente;107.10840031323865
2022-09-02;Outono;Soja;Arenoso;35.76151659119235;146.5525537486849;7.014307626775075;12.871078848040089;5;1.730534200335336;20.92167504979751;3.674780018769316;14.855583491033968;0.3444386754883404;9.803163860473688;0.0;0.0;2717.915809994234;14.731741987661824;465.4321692811404;1350.10642983942;Doente;69.69291085438812
2022-09-03;Outono;Milho;Humoso;19.199621301652886;105.94117486583404;7.962561403604178;19.37895527966187;5;4.481980534441499;41.508512099289774;2.427502350562918;51.09823638399178;1.62001460418698;4.131369323054039;0.0;0.0;647.891544969382;21.647807854537856;229.61612555383232;598.7209734197149;Doente;51.784275026508034
2022-09-05;Outono;Trigo;Siltoso;31.45765245164065;76.41921787902234;9.191945339717336;31.15245210739141;3;4.450636672821622;28.186652092726337;3.8052422400362;26.98398323197804;1.0456156646259969;3.337009876325069;0.5;13.5;1157.8129062524818;27.712956861711508;394.5236446764981;735.4775286730012;Doente;117.57749388849052
2022-09-06;Outono;Tomate;Siltoso;27.082184542404924;120.89099562995314;9.04046240216327;79.8128831667436;0;4.512467748275408;17.47306366093405;2.4727277341826186;36.8122209171484;0.2537914791184806;1.313215776516674;0.0;0.0;941.5527509275588;24.63402203578791;470.5256524481095;1054.2501237678596;Doente;73.92521812722951
2022-09-07;Outono;Cenoura;Humoso;30.588350274090224;98.45554025614184;9.202003718643905;24.302068176674045;2;4.153667013758463;36.389957834282725;1.4008746667712595;19.718469103367998;0.667066995539169;8.731326855166767;0.5;18.0;1669.7181021405652;23.387445261262208;512.959168362007;964.9056869181486;Doente;44.3376456105443
2022-09-08;Outono;Trigo;Siltoso;44.89578926395858;207.76290452498884;12.79224979977651;36.80147061658037;9;2.561295668095652;25.15526651388656;2.255927230741419;42.136023343362105;0.8053136398936463;11.425006232204336;1.0;2.0;778.7658945140827;26.938462170957347;371.6072790848996;683.2459561367161;Doente;146.97623822914616
2022-09-10;Outono;Tomate;Argiloso;35.26368136009277;99.6889182290871;6.293702226640864;57.56934811273937;4;4.091040434878504;18.12541774315027;0.6784915401334912;11.834000939775436;0.089871075716903;10.097788098499205;0.0;0.0;2267.16579116078;5.045176526213073;282.4930899962617;811.965392654788;Doente;125.95711953305792
2022-09-12;Outono;Trigo;Argiloso;18.990293967219863;192.3240420735316;8.391649435706096;48.617801912417406;0;2.893424689906216;34.4601218062537;2.040310876783651;43.08254316270967;0.2505213123941268;10.728339358696624;0.0;0.0;1918.919305034412;23.760397451084685;462.4331925011291;834.7590737883165;Doente;119.93612472172944
2022-09-14;Outono;Batata;Siltoso;43.4781931873685;147.83377006377853;11.387967708831304;27.971259004404363;1;3.1713386242976287;17.001528807902073;3.5009657496183104;28.53066423056504;0.7985870563106181;1.9286851405309529;0.0;0.0;130.76893807297228;39.07952811636398;541.4536376374377;1439.032311561401;Doente;77.50745503116552
2022-09-15;Outono;Cenoura;Humoso;41.388044901352856;91.82860447677244;9.192301358940696;42.497824495613166;0;4.6203654048679645;25.889435952253105;2.952818842612785;43.42014723601342;1.0232086138736258;9.274841979547386;0.0;0.0;2553.33673560461;4.838954972258103;323.9790936473;722.3860957377026;Doente;82.46645574945443
2022-09-16;Outono;Tomate;Argiloso;42.21125881245065;188.5808353664879;9.576798535773;22.406520057018884;3;0.0298978156646118;-2.505321479022894;2.256243618627129;39.87031905627136;0.381348250080056;3.96372477904938;0.0;0.0;1072.7826095942503;4.309329237636611;186.82655570795492;363.56903241040567;Doente;64.2363642083914
2022-09-17;Outono;Trigo;Arenoso;44.7459832748216;32.672772271140225;11.824108471903404;53.240771307216185;5;0.4377572963402204;33.088028771683874;2.192557039159828;54.540957789929365;1.0900922694956845;4.926517497894038;0.0;0.0;602.6283153312012;41.80848277855176;285.1121699262919;778.2072360011944;Doente;106.66179430244811
2022-09-18;Outono;Trigo;Argiloso;21.249461700255537;199.15943446762265;11.447425227322867;29.062969305059283;6;2.000249672631611;25.348292068490085;1.927742991291691;51.03812955296311;0.991901251848932;8.462447250399602;0.0;0.0;1388.691334590677;38.12239772299869;490.52274928126513;942.3860474445278;Doente;163.2634409886776
2022-09-19;Outono;Soja;Siltoso;25.66318012092185;127.54997995878593;6.0576921825623975;34.89380411010388;8;1.667352747050734;29.32833657000204;3.442198567844616;44.8033222487515;0.4197075482801122;4.584481888117903;1.0;2.0;949.0351968601836;37.30421689353668;488.9447518819084;994.3456132796978;Doente;164.97622081448367
2022-09-20;Outono;Soja;Siltoso;35.076570897746;104.65004697268256;10.711316672669074;44.51240976971385;4;3.6566296494142967;33.1669715244302;1.3154175867071856;40.31337138542267;0.5231431809006055;6.975223192908235;0.0;0.0;1401.435518236325;24.963382922545144;237.3335324258872;360.5471131158395;Doente;168.49039653100368
2022-09-21;Outono;Batata;Humoso;29.514076195819417;124.43345614353714;8.483489031216283;13.398800605285825;7;0.5460255749751769;7.249686851874173;2.258596117844169;32.88628267773242;0.2334416596291388;3.744192533036065;0.0;0.0;1663.8329851811957;24.06963646181836;139.61245687077917;206.8645254676185;Doente;116.7819854469206
2022-09-22;Outono;Cenoura;Arenoso;27.551686001350006;158.4831061067662;7.357191224500004;17.96051512052551;7;4.6234313381866015;42.8779784730885;3.2997247836995145;18.476680184112123;0.3825735799369325;10.087217352535536;0.0;0.0;2144.6978160441518;38.1226124790096;320.1445447602471;521.4038561687303;Doente;141.37452998045293
2022-09-23;Outono;Batata;Arenoso;25.734337480067797;27.553085303579472;5.400150567217491;59.53990505564225;8;1.3182848189337282;16.627907465823984;1.107573876321349;14.499341027703576;0.159062679345096;3.873524875376176;1.0;43.0;395.6564710627696;4.099897707912833;378.2224484185272;670.7406723156455;Doente;83.2467136514122
2022-09-24;Outono;Milho;Humoso;32.813418958303565;199.31037129164957;8.897996482763608;41.55275825629239;2;1.8875739813299552;34.56788876268287;3.1553542916253;51.96186336346637;0.648440634688016;8.099582915385223;0.0;0.0;756.9700093840846;38.82934256892303;150.08451251081402;323.9562124761574;Doente;105.0659635716743
2022-09-25;Outono;Milho;Humoso;32.26780285920246;114.34790506227856;7.843493445796251;72.06017514605955;2;1.1166806048292726;48.05472267063352;3.329096868945591;51.19836418260082;1.2913022973675767;2.9814023073931395;0.0;0.0;564.6450286304389;19.91094204986878;451.3127156750992;671.1740073854417;Doente;49.84078253479485
2022-09-27;Outono;Cenoura;Argiloso;29.15219512555317;52.64911312681142;10.55737383677566;12.091925521379446;6;0.0360989447420778;37.65595419363496;2.1010411526508603;32.79708910550279;0.7696045568260261;8.453019218642783;1.0;5.0;2867.4778634916743;41.25436641264383;429.5910042365374;733.3401101079546;Doente;99.87245605110236
2022-09-28;Outono;Batata;Argiloso;31.604153286295496;112.89307487168844;11.155883098524695;54.69472275976632;3;0.4913429704814021;26.926687622606856;1.6765155150805362;8.220752375338147;0.3244441295693214;2.6720121403519785;1.0;46.0;2453.8089291391107;8.813304817313826;239.89866357898228;356.3782433939057;Doente;17.15593893154461
2022-09-29;Outono;Cenoura;Humoso;32.10860816194172;124.26455425687575;6.958316152235399;18.08560023024702;0;3.471943959722779;37.791899911215815;3.1050964451073613;27.77224554706037;1.0954355137306866;4.403375231333273;0.0;0.0;2019.249527545738;31.25963257715141;505.9231005333127;874.7046364116018;Doente;136.9685925477741
2022-09-30;Outono;Cenoura;Argiloso;21.303215787370554;105.72933889869556;5.395579493434778;66.19018219140146;6;0.6754583596531777;49.52778539487071;4.345912235153103;31.9780677237152;0.7687776771771309;4.874570655471242;1.0;11.0;1656.4174678680797;0.1405040296624315;449.7026277951064;772.9289887402163;Doente;124.92422175484568
2022-10-01;Outono;Tomate;Arenoso;37.26814176756861;160.73201876537942;11.79002160452188;80.93039778556201;9;0.9205277004124724;9.49562785481818;1.2490125536686048;26.911016011079816;1.0366201038139993;6.014942516378641;0.0;0.0;1760.3913329209322;16.460768304679032;233.8193134605233;684.411727823484;Doente;128.26781366214328
2022-10-03;Outono;Soja;Siltoso;25.64495566629488;217.28351556931463;12.496899951371775;59.319424619656;2;0.2094613344154261;22.526688785491164;3.139560604371705;13.94120612428232;1.0083466043594338;3.988278666841916;0.0;0.0;278.5363490377247;10.034131726973246;160.099744421683;411.3520296320336;Doente;118.72185082034412
2022-10-04;Outono;Cenoura;Argiloso;38.40637945606901;144.85550356471836;10.020958991861647;28.13685086869948;4;1.9303245564833629;29.32312657249219;3.8747792140983313;36.39829452336557;0.6762739305485497;9.190264390193056;0.0;0.0;754.9242084057526;50.33922438684533;553.7501709430439;1492.5930474693384;Doente;125.91880989679753
2022-10-05;Outono;Cenoura;Humoso;31.91678763166207;186.49558713038175;7.574773081610562;42.156701668832426;2;-0.1417276223847069;39.69324463905108;1.665456809917279;29.60578649639848;1.0018274980838549;11.140053129760334;1.0;14.0;1839.5350371797304;47.67548032509579;515.151605415114;1255.5740653516737;Doente;93.60635932773012
2022-10-06;Outono;Cenoura;Humoso;22.83487297532581;46.87118062189577;6.97182327661389;71.45153286261372;7;1.476992439218677;42.09321188845543;2.2977935675001584;57.60369849799822;0.6424797055669234;2.6847962469584066;1.0;15.0;1501.5628189782126;39.63753747060469;499.79667252014286;1235.765076876181;Doente;104.77605412441906
2022-10-07;Outono;Milho;Humoso;35.84859358029144;104.45825858918114;5.072045314115802;23.244465948304452;4;3.2378624556829303;43.47578947629274;1.7697418441612045;53.83316386600663;1.6038545485071842;6.9216078486498365;0.0;0.0;1856.6530653356035;20.165878587483043;182.2360981499122;446.1435497449353;Doente;149.8340250413016
2022-10-09;Outono;Soja;Humoso;38.88730828369162;138.89647762731835;6.101826412137129;42.70521687608899;9;4.184628576522959;22.480942473204227;3.940401984968417;54.035585554240114;0.8799848474194915;7.113993505793016;0.0;0.0;1865.3929002416448;40.92618858349724;375.07590836389335;1070.4472013434245;Doente;124.07042722442826
2022-10-10;Outono;Batata;Argiloso;37.0507555856947;197.22270401228516;9.897329765785166;61.38228203514785;5;4.290450657332738;5.8012628769754135;1.1123521918272767;30.18212922449323;1.491416579461104;0.9449949403181296;0.0;0.0;1849.3658275358373;16.47003441346758;151.70539588084088;267.52772823943565;Doente;70.07736246068434
2022-10-11;Outono;Tomate;Siltoso;33.30323766108704;40.66764355240133;6.3323647087504105;37.83673644176404;1;0.2679073182548336;13.818056396278756;2.28365135232186;12.569583979888924;0.8552342044339618;2.3553021289090723;1.0;11.0;1074.912199030768;7.681752016676913;471.8279094912225;870.6595058076273;Doente;77.38030130177359
2022-10-12;Outono;Cenoura;Siltoso;29.64533025932442;39.51495960894216;9.229038700292952;76.46611919087714;7;4.6966176245080415;44.52411313024259;1.4147448736496984;38.06364426547805;0.7497262467514263;2.8679486835442374;0.5;21.0;1898.082330673308;33.25728258965208;312.5880232237004;463.9788276710975;Doente;140.9626074163052
2022-10-13;Outono;Trigo;Argiloso;18.9954637700257;195.06354163151977;9.720931378755768;18.13685319487721;8;1.2306032096066026;41.82441568929138;3.3345814533404496;21.22854259443999;0.3734308001233647;7.439292195922363;0.0;0.0;879.0787867238041;47.35082264345228;265.78094060237385;707.8323617046392;Doente;160.2747091539049
2022-10-14;Outono;Tomate;Humoso;22.839990536561512;67.57001720767148;7.384333586775316;37.4811534342062;2;0.1634637982871883;0.4849601868268145;1.1881110823243846;33.68336093670723;0.8510204817504777;6.703540347117693;0.0;0.0;2118.9952230424037;27.596803829344687;142.8917709258355;295.4182401467108;Doente;57.22316781123572
2022-10-15;Outono;Tomate;Argiloso;27.57298418751256;158.75065088996274;5.28051959214975;61.15164824605641;5;-0.2317089848845305;10.075415896948009;0.98528661658255;47.23409100305255;1.2943598352255823;1.8470631046577977;1.0;13.0;977.7024108312462;4.659942487498325;572.6296324658515;1612.359081839507;Doente;123.02754536749792
2022-10-16;Outono;Soja;Siltoso;32.97897861019166;133.57562647216105;5.298031044913569;27.343933202371343;5;1.785569921448471;24.95334169700087;2.0075864416906244;44.42821909085217;1.403182798430727;4.579752663843748;0.0;0.0;1185.9224016306512;11.57360295095239;519.2023818213778;1095.356754748556;Doente;68.29810449621893
2022-10-17;Outono;Tomate;Arenoso;30.411235656459144;191.5787189774459;5.210778657551341;57.47377900214399;1;2.892005371159746;19.826820853139896;2.909665899025206;17.341649202133375;0.9361704723675464;3.547678904183232;1.0;17.0;780.3303458357955;21.445564825422515;178.12578940279695;346.54859777980977;Doente;78.18221608140793
2022-10-18;Outono;Cenoura;Argiloso;23.645535778785884;50.01778196728071;10.91299733709237;23.02004668198109;9;1.4038516921457245;40.44682352352826;1.716372264141894;26.407921256746214;0.8405902875395965;10.447664786320855;0.0;0.0;681.0629491239614;30.01556708372925;256.0248963769425;540.909800253907;Doente;171.05533873939962
2022-10-19;Outono;Cenoura;Humoso;15.193930733691316;50.95659314452226;7.544077638514385;15.44347954638492;7;3.926542270002272;28.402648649748432;2.086049992604347;16.167252272339933;1.2001914103386504;4.196235515714355;0.0;0.0;2685.165005717045;40.6577362068952;298.33734419753245;713.4791979585736;Doente;117.45969549164062
2022-10-20;Outono;Milho;Siltoso;29.88717665702442;136.3636720556615;11.370401487741308;19.99595977847229;4;3.3259868204544083;42.67369060769513;1.62192627006019;27.913335737358373;1.406773075394354;8.232782683679606;0.0;0.0;2913.415085536539;16.2232544844782;226.8921006289173;597.0898875771295;Doente;100.11388794886604
2022-10-22;Outono;Cenoura;Siltoso;37.03824902131605;107.99955167415084;8.623984806639712;50.14742141183547;7;3.414503775672181;42.27201831034784;3.172969805174853;35.52447550292982;0.9565324159125944;10.5454233993935;0.0;0.0;603.6815689496431;16.481361067622;405.95228585843535;979.6597462991954;Doente;101.42342351735688
2022-10-23;Outono;Soja;Siltoso;15.718387958114503;90.388420050939;9.103060820076587;67.2690638896423;2;4.445394127475407;32.34175747337974;3.15623191436236;40.92490171069748;1.142639409340819;7.915302413270352;0.0;0.0;1825.995202247584;2.6590512486201057;500.5154953790032;894.6343349942736;Doente;144.23252010944776
2022-10-24;Outono;Cenoura;Humoso;32.544834339173725;146.33786463957716;10.704251651000831;34.81067466942046;4;0.2084354353442435;29.277585504725334;3.3506825186763045;46.85243540073802;1.5170902275555438;5.244918993041851;1.0;31.0;1180.481748048484;38.82259347055748;584.7129623521879;1314.7240434775138;Doente;117.56558075762544
2022-10-25;Outono;Milho;Arenoso;43.244227125181965;211.0897201090062;7.1880229266376565;53.01096495804814;6;1.2734752434172425;55.55346117750286;2.0296266818172843;17.728098584443952;1.4471911084108835;10.980107218711584;0.0;0.0;759.7394792294133;17.831591806097443;410.1517983626826;948.3206989199782;Doente;158.19195378912207
2022-10-27;Outono;Soja;Argiloso;29.14948472251786;224.096722146644;9.448458681531692;77.72651676422745;5;2.232906081403001;35.35896087283795;1.3907797906320476;22.01701262791041;0.3638978603101217;8.294332808715714;1.0;37.0;2297.3121378654832;29.87353053770122;563.1075964393308;1521.0002378052882;Doente;105.48502156051224
2022-10-28;Outono;Trigo;Arenoso;17.742659754514143;29.51371664047542;7.615820985941914;63.8550841298546;1;2.4539336670595264;39.209084830275614;2.400242367097645;15.74279766770595;1.4336660314114291;2.4229954592730936;1.0;5.0;2328.887660705694;3.4615728931202163;394.82691481509386;869.8348203578125;Doente;18.40668027975305
2022-10-30;Outono;Batata;Arenoso;31.515950417886767;146.8935526733244;10.175573666698444;14.76958846646644;4;3.0792536725409034;22.139795015225943;2.473176347514729;20.51868804454152;0.6841060754198917;7.703294447438817;0.5;8.0;1140.6282525598058;41.78687374516915;408.24818217255313;1099.1524684761612;Doente;98.2029653819888
