Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2020-08-20;Verão;Soja;Arenoso;38.680686228493926;214.74889238245996;7.8114368407012;50.05498676236531;1;2.478151160732438;33.55423601205785;2.543849868229432;29.040259569380385;0.624384533467527;2.7732887101718218;1.5;6.0;298.5645939659617;2493.0774813720222;29.712914403943927;369.4794537430214;919.7542106320911;Doente;87.69262330162877
2020-08-21;Verão;Soja;Humoso;49.70326538260598;221.4058056661156;9.845712451874848;20.07083912165316;8;2.407383625833506;11.014751880079675;3.781648536371414;23.051104155443;0.4519270853996778;4.453300673714377;0.0;0.0;315.9942502739791;710.1744179217343;38.78094558452931;152.3618732914328;375.8182487853726;Doente;103.06033681129284
2020-08-22;Verão;Milho;Siltoso;29.35638307291176;133.02143537098652;9.990808189954194;19.41370983674964;3;-0.07952771377768;51.32754840734938;2.3878853125530832;52.58110157065814;0.5024619872079428;8.903830774502769;0.0;0.0;658.2802735739782;1265.2968010386016;51.0178203487459;229.3289745963904;571.9153849531891;Doente;124.1150143882598
2020-08-23;Verão;Cenoura;Arenoso;30.199155913797448;67.86798045837337;7.720681830280743;16.586599840162275;3;4.497160613774716;26.20307710148176;2.1174670585659605;33.935547240116406;0.3601082379725642;11.9658534672983;0.0;0.0;693.034574937633;2187.0381801908084;15.7143099110426;357.219938823068;1022.1659429431992;Doente;82.81994090076543
2020-08-24;Verão;Batata;Siltoso;22.368182088396665;137.556295459924;8.174885813807325;63.58857392221496;1;1.1198338500038814;15.72046038069335;2.637952208734563;9.76267519436563;1.195521126142758;6.330561874094516;1.5;31.5;143.98831115821267;2418.786052906587;1.291934186322667;260.9949141234549;566.1140234029185;Doente;11.0622179655056
2020-08-25;Verão;Tomate;Siltoso;33.283944096312126;96.14691804141076;7.357641913241959;61.35660557211712;0;-0.1761212127113859;12.711728335452314;2.4604241078586284;17.422734400687965;0.4199567775322842;5.576732131413073;0.0;0.0;225.55300200000391;2004.6123701005129;-6.943250716158106;446.6648749995548;868.5358678807098;Doente;55.1450772026941
2020-08-26;Verão;Trigo;Humoso;27.83145578704544;108.23929099932484;11.747681426585334;15.615028965887134;9;0.1251754873805705;34.933889185677025;1.3361531239031834;21.337230744600923;0.2737306894722559;2.1022716514744904;0.0;0.0;423.1090470159456;1661.4287051977774;23.453922174111145;395.492948721249;973.0385051677182;Doente;55.110514537178005
2020-08-27;Verão;Cenoura;Argiloso;30.30160106532933;204.4535113675012;12.160712250032656;50.74376489785498;6;2.643929958869043;26.22688909901319;3.2198661423689545;52.985832949783656;0.8459554915904837;10.65063162709995;1.5;54.0;429.4962062954211;-8.119343392928727;31.569893875724315;598.4487430929648;1711.156593745289;Doente;48.72182703704495
2020-08-28;Verão;Cenoura;Humoso;45.03715370766883;65.10541720517737;9.69862797967426;17.452190473055165;9;0.4318830460046424;35.229997943214606;2.519841477255304;42.18399766203089;0.9654264918409732;2.6980552203987545;0.0;0.0;664.4573834101387;1337.76608134847;29.50621729022793;276.946808916682;758.6909369505821;Doente;85.58755614956131
2020-08-29;Verão;Soja;Argiloso;48.06453540582487;215.5162434961404;11.71269618148014;74.78706354869279;2;-0.0484205931033254;25.36083902117352;3.2388605811699387;34.26621509796927;0.4266989022718764;10.311964211457813;1.5;40.5;374.1768642526456;310.8202312258909;7.200527304824641;178.18865085890536;333.47510806871367;Doente;-18.99598634320344
2021-06-01;Verão;Batata;Argiloso;35.898217607906986;119.1240337801579;9.179903939381022;37.17682484986545;4;2.987084825132228;26.847139214522567;3.371021036755334;36.59170719932583;0.5487779720991155;3.339202395362408;0.0;0.0;143.9927734836208;1139.4538249041;29.129201821285307;443.7964067109481;1315.6542781689154;Doente;73.5015914710841
2021-06-02;Verão;Tomate;Arenoso;24.84102075165149;174.3014622276168;7.737123232301375;14.549818574566755;4;0.0349365629249276;0.9887625550788216;1.9956253617060955;27.978108231663143;0.396055940643771;8.736191797698963;0.0;0.0;27.72554569388461;1244.0446723581422;2.775859153210278;229.15493258811148;568.9199902935263;Doente;141.42962525587834
2021-06-03;Verão;Trigo;Humoso;37.15987634850778;57.75989094577749;8.989126547733587;79.72709421037585;4;0.8330379352888512;36.54926414256567;2.78843975232563;21.70940933003577;1.3931196470458425;9.776109064351225;0.0;0.0;441.4499088341722;1305.966435219494;6.656517339638256;117.55441044568424;246.28817700699904;Doente;75.37894866198141
2021-06-04;Verão;Milho;Argiloso;44.16296987899959;87.35450564622587;8.663296769851225;12.726968952432742;7;4.550309865252904;33.85598477319708;3.8583426380073615;56.54630731126275;0.6326670543981253;3.759156651700578;0.0;0.0;594.2458707944029;1685.3765590445746;19.15157179103283;520.4364001519518;960.7799197027103;Doente;58.12120596037051
2021-06-05;Verão;Tomate;Humoso;42.80482789370477;216.2491610179885;7.40923130002288;77.8604753217431;1;2.4147775869260544;10.89721774656284;2.9348248286182907;7.488319531167391;1.3835027609140764;6.691035207772741;0.0;0.0;215.8590971595656;-226.15842531735967;11.550667805879929;149.29748451852322;478.8397586416911;Doente;53.47832929931487
2021-06-06;Verão;Soja;Siltoso;24.61699714081321;203.35367126766715;10.858133360811904;37.332279275507005;1;1.6347234589387185;24.56228599609405;2.9244855044499656;40.05036892972258;1.1240671095714947;8.467977485680727;1.5;57.0;385.47931707024406;707.2099268560521;53.25033286880147;282.28089545414986;790.5162917372068;Doente;-0.8365636450841425
2021-06-07;Verão;Tomate;Siltoso;24.477484092244215;120.12853829142938;9.81299328406903;12.23118795759858;7;3.553147759574533;6.474533624783919;3.4118284514464903;33.005078309697495;1.3457554873485713;7.407914840282661;0.0;0.0;296.6380874929369;562.7741742188427;30.406417774150324;242.6513825632659;485.5867199809797;Doente;60.77558490676877
2021-06-08;Verão;Tomate;Humoso;28.0452310323474;125.36212555484248;12.92560793859203;59.76586582678245;8;2.3655501559082057;17.879186200329585;3.5434283141695198;24.8961516348196;0.8653903751635036;7.481068548962397;1.5;43.5;270.01165328491004;2030.588520982588;28.009190495772;234.1816108779456;597.3342752003144;Doente;42.35277128037053
2021-06-09;Verão;Trigo;Argiloso;30.83224179023112;156.7108867107159;6.256876643856466;80.16268088826166;9;-0.1912307002113539;17.874173628265712;4.037189338332111;21.863726121443133;1.2067283860671945;3.4442193269133954;1.5;49.5;452.3538963404279;754.7473359779972;15.665979709115648;251.31209464128736;597.7005572249419;Doente;6.130802232058404
2021-06-11;Verão;Tomate;Arenoso;40.39091650500036;98.24886720760556;12.103591028092488;22.790450390236163;1;3.4040432428934646;2.19374625449509;2.7134086659410155;44.32405578317982;1.2534502178650144;8.691426555467647;0.0;0.0;203.05270136213;2153.3191873044657;23.60591527523456;142.29368340165811;367.5770157743746;Doente;29.54055510347903
2021-06-12;Verão;Milho;Siltoso;21.70041296497506;91.64636172164288;12.075892553506456;24.21220603069772;3;0.5686990031790301;50.35237298652623;3.586510578853264;52.70375809474883;1.5099817146719323;11.733558972698518;0.0;0.0;563.7117298054945;2351.9441797151767;42.88807718428989;130.4736107969815;394.4466401288617;Doente;98.51950455413908
2021-06-14;Verão;Batata;Arenoso;31.75731688831727;211.18116850668827;11.832269942635952;56.13619745604959;1;0.8624961003347297;24.553774713154844;1.6109860456655989;20.89997743141205;1.02528728807338;0.9798366322005464;0.0;0.0;284.36446463938466;-276.87404599390413;20.958461712366333;250.6914920877172;503.61796874418246;Doente;59.43222785214347
2021-06-15;Verão;Soja;Humoso;40.91491076413941;105.93477130928864;13.42248049318157;63.28411356267747;3;2.0317022795401543;31.71721317628919;1.0135976757963925;26.46897025987517;1.480402867708661;9.847310942084103;0.0;0.0;494.3429004910264;1548.018512294117;35.075615474220555;153.0823667586189;302.86941782909514;Doente;47.43745890619256
2021-06-16;Verão;Soja;Humoso;25.803060288694475;88.30426441002963;8.661252798567132;24.1983848391172;9;0.3166352489337315;31.586557818702985;1.4087626159102369;9.891960002969745;1.491589656562656;5.020559848673848;0.0;0.0;497.6921110787831;2749.1740505449134;39.98291566830904;361.14836839771095;1096.2852755075626;Doente;90.23905808465788
2021-06-17;Verão;Batata;Arenoso;39.245134437687554;150.85269215860632;10.025675334012345;78.65535567957728;0;2.7593670398821;7.57912067693215;2.1142214367158267;49.48203289567626;1.069726276464953;4.044277030022386;0.0;0.0;300.34422138135113;-211.72352519566613;-10.018049546169836;51.36007471431295;178.6355724917847;Doente;101.33926479873486
2021-06-18;Verão;Tomate;Siltoso;27.794844138208983;223.1290072745464;6.112637306263125;56.23660754631353;1;1.6202110429152206;12.525070472641527;1.0361426575754813;19.87183726505299;0.1006325684541277;3.7196382673092794;0.0;0.0;54.3873138152484;313.563861265534;11.934864119925363;250.5579697065831;610.5608874682099;Doente;59.5332561172985
2021-06-19;Verão;Soja;Humoso;46.582583264405486;98.26994076749996;6.05566069842633;70.8181439270057;6;1.5088227536776857;11.124091488200143;3.701523249238535;27.23665510226059;0.3359522796672162;5.406605710099437;1.5;24.0;36.32895301941735;393.319117101187;34.169633819559664;415.2148583498016;1069.3916525815484;Doente;38.52768517739166
2021-06-20;Verão;Milho;Arenoso;46.8706983279985;65.70724855855974;7.921012963612159;49.3294596759589;0;3.877839828733894;52.9639722908454;4.013630561214107;55.90049064840865;1.5408961234958811;6.532307686972233;0.0;0.0;675.9088529916476;2017.1775251468305;43.64768464655867;491.2165390470043;1531.871603539904;Doente;112.83251668386502
2021-06-21;Verão;Milho;Arenoso;28.918616128439798;121.28094716993294;6.806457577112682;40.52423893735865;0;-0.2092359931184506;49.83928734633091;1.811368741476816;38.74621249078248;0.4583763419308209;8.413950461758626;0.0;0.0;745.812055681699;760.6301562666207;20.92144900469204;204.12588673542857;404.0813989202993;Doente;70.26780394348724
2021-06-22;Verão;Trigo;Arenoso;26.89981261889721;199.5303649129956;8.081690943486029;79.92766306771658;1;3.7326892970912704;31.043750781096723;1.94327415161006;36.5271375122724;0.5387034322087917;2.5390442554049235;0.75;3.75;354.3698931385192;924.922632490972;21.397837304370352;404.6212833114557;728.8551931877855;Doente;60.51355163197989
2021-06-23;Verão;Soja;Arenoso;32.339119161986936;160.1381089389589;7.416346356227179;52.27335556345541;3;2.6001982713695515;29.029693336030828;3.453748659042788;16.97976085006715;0.5125419313220113;10.965043413508171;1.5;28.5;341.2221791245883;2073.2288117177645;18.461993551312123;190.994176003151;374.4350182680872;Doente;10.318030430269296
2021-06-25;Verão;Batata;Arenoso;40.17151529875111;241.9184295218468;13.274433171248395;78.25532735170717;3;2.690171545650403;16.981303313036815;3.632884655561628;48.36867017417073;0.9470624960489686;10.093707936578014;0.0;0.0;425.95478302238246;1275.2274601960075;24.300363972438387;143.54861060309094;358.84897259278466;Doente;52.244166098723696
2021-06-26;Verão;Batata;Humoso;44.781940536448566;208.53249535032344;6.065785051111132;58.79968349667302;4;0.0198511133689477;11.04681980402654;3.7891762900603423;32.19159709813256;0.5449611118002592;9.542417711242155;0.0;0.0;160.69707453265474;-193.1499746338095;32.267438929493665;304.92088833037866;867.1990674311015;Doente;94.28415396778496
2021-06-27;Verão;Tomate;Siltoso;40.192763927336514;170.76061576875068;11.888657154696684;49.95056710237412;3;-0.0038179251522102;21.08039408918973;3.5253431949316267;16.529519542065003;0.3804324908075187;6.852904492240319;0.0;0.0;273.30943957838485;148.61914236125935;13.69805723269078;249.0335307243342;492.9507282372722;Doente;133.86027048245882
2021-06-28;Verão;Cenoura;Arenoso;44.73051341748048;148.6683176104761;7.217183095356132;11.770619169812418;3;4.158720374488318;46.19285627421294;2.6269469623725854;14.45242201934022;1.3601214208121648;4.460727097907346;0.0;0.0;427.0344360553065;762.502017637445;11.262102092404463;506.7236593475887;1198.4581596093549;Doente;61.82921962573857
2021-06-29;Verão;Trigo;Argiloso;31.909764866224226;58.01381726965333;13.2978369759968;14.326234457797293;8;3.949026170184424;36.09679990446482;1.9475183366143585;26.18286293870895;1.5494151968600656;2.244476341886745;0.0;0.0;560.4266998142115;2388.6404748780733;44.39321440043422;507.6115735071328;925.4518537576243;Doente;82.03941217636776
2021-06-30;Verão;Batata;Humoso;24.689509121265825;246.86439576280824;13.142367516719087;25.584444729645018;5;1.472405820539274;27.108598389858702;3.071763576489449;32.8158742661765;0.2137045308947129;1.742852118240688;0.0;0.0;210.80139313682344;1761.995761241552;21.757336517933805;355.4360818190703;793.5546057227459;Doente;68.1316376381134
2021-07-01;Verão;Soja;Humoso;42.13852842192776;126.69622451500852;11.23120917095406;24.545449835986545;2;2.833117863534844;19.435990122752248;1.894351683440353;10.966881109963248;0.3762292267985068;4.489566475079077;1.5;3.0;480.9459628534162;847.4584827904969;6.582094595016343;197.2358524117456;412.4633822447146;Doente;39.89266156886586
2021-07-02;Verão;Trigo;Arenoso;30.814235154246617;80.44564278337336;11.377873198404842;29.35797527005605;5;2.19091222790716;40.286904983319936;3.615734085602251;38.489949111377925;1.1388061631996893;6.788471725380877;0.0;0.0;522.2107681672288;520.0754758949488;11.684677604642175;309.54286321905033;778.1872702062565;Doente;87.9425455506748
2021-07-03;Verão;Soja;Humoso;40.13812475687398;183.34177107929136;6.042713135757508;32.87028424490313;6;4.578775718309419;18.89586331128316;2.5983971964020345;32.60290535359097;1.315994611351695;11.182172182270962;0.0;0.0;313.48837161672657;2356.685871203992;6.95373849334006;442.5250370015697;1244.1192883372385;Doente;159.85533360623867
2021-07-04;Verão;Milho;Arenoso;28.11931825945297;106.85765781909188;13.878972528908816;36.72944415461786;6;4.492759947013616;50.08482550089423;3.978314830913123;50.30387924577158;1.447440715298658;7.1040763883690135;0.75;33.75;598.2963591217053;2309.5410241117934;42.58316919444351;161.09537739210538;482.7054821847703;Doente;19.01281857588151
2021-07-06;Verão;Batata;Siltoso;49.7774538646329;167.35358156891823;13.160849805840735;18.4455032979879;3;4.075199345800479;4.223654419967741;2.3206149518697243;42.18741365011908;1.3821757153090275;7.701213942303828;0.0;0.0;294.19182831601574;1304.98782815867;8.181875746060296;91.41747698370882;302.6604749461216;Doente;131.49981732353407
2021-07-07;Verão;Trigo;Humoso;24.68604523791798;139.14596418057383;11.273956296406975;14.490194842761616;0;4.290713396504665;26.79139996557028;2.888604386014808;34.488750192390704;0.5440650104108368;3.5569811749009848;0.0;0.0;579.956246584292;2391.4625508415397;48.9165921842262;215.80997552056027;657.2636625659221;Doente;69.49517244378865
2021-07-08;Verão;Trigo;Humoso;49.65262981890443;217.2237231090085;8.758295429236291;58.70097104117851;5;0.8293493364648402;18.250724318827853;4.025857208368658;27.723103108362903;0.3899839041004248;11.07791148604558;1.5;33.0;508.466361459254;-35.64214825350547;44.00305979979931;216.8221302497176;360.1267565099956;Doente;75.66918729032125
2021-07-09;Verão;Trigo;Argiloso;49.318397976993424;102.9934123110886;13.149189192723846;49.13829734508232;7;3.8979893875780314;42.69220794887162;1.9963257356995132;54.491517069422976;1.1012847371396144;7.039987528850364;0.0;0.0;554.7197120668557;213.140103186708;3.4638785274307797;500.7940755273147;1249.3517989089992;Doente;109.3686745581558
2021-07-10;Verão;Cenoura;Humoso;43.81454311724119;139.72651832354683;8.33213542520954;42.61495376147525;4;3.2872410086505317;27.81982655434636;4.206597723062945;20.25466275889828;1.440962827144504;5.012204926440708;0.0;0.0;630.5317782771876;625.5833115161047;11.545580726943504;159.5405903704841;450.5395321651362;Doente;70.03744383237907
2021-07-11;Verão;Trigo;Argiloso;39.78268886245993;157.5384257181943;10.501692346737624;55.93565548785154;2;4.556887986769509;31.33517989981814;3.611109751605409;35.40891349237569;1.0546375888845012;11.100731333811426;0.75;34.5;587.5557772203433;1668.5245161600153;28.734189192374977;221.1927455197166;427.4941911145671;Doente;18.599615201523843
2021-07-12;Verão;Soja;Siltoso;37.334211507532544;182.72494415345992;6.797847778751059;69.4624181103147;3;2.599264584842255;30.528813477681336;3.189215167468347;23.493449444937426;1.5379730614541676;7.504147656012523;0.0;0.0;441.05832543272993;492.2359136441125;-4.096418749221355;485.5608459488706;811.4869211992158;Doente;52.315647958742126
2021-07-13;Verão;Milho;Siltoso;45.98304636133504;206.7943701011179;13.375645041062;41.4633632442012;7;0.1687912761819399;36.79649756513771;3.9571438127636367;38.786170179066005;1.4535668249602038;7.5865387829151265;1.5;64.5;542.0775309076328;2542.3107088054417;23.567070663843896;451.3200604436871;819.0721192812032;Doente;-12.080240582127477
2021-07-14;Verão;Tomate;Arenoso;28.68318564858464;128.9614565756512;7.126163662169707;56.40322215970543;5;2.729949898564923;8.891224211002221;2.4128081428484323;29.90167849939444;1.070885100284664;6.051200570030764;1.5;72.0;219.53087440468448;2073.76758599881;18.594408686712647;557.7603017800093;1275.2586893016746;Doente;56.50927684388406
