Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2022-01-28;Inverno;Soja;Arenoso;9.940566562089511;36.80977369563614;4.196578524408173;78.8843238167393;8;2.7834613768896164;13.153398646048167;2.0287653177390825;12.359204425393;1.0353004611932095;1.6567132065482337;1.0;6.0;435.9285520813457;2383.045401151829;-1.9098955551981218;329.95274178460596;759.9486194542131;Doente;24.839032361451707
2022-01-29;Inverno;Batata;Arenoso;20.269887066212192;113.88557073407301;6.3687904640263255;27.969903118106902;4;2.8630976284932266;8.61495286899573;3.5374312437437756;19.9829859019038;0.5981842766169534;1.181644478980523;1.0;15.0;304.2333586113514;1383.2370106092987;14.605042106705769;140.79240333196526;289.01443792232953;Doente;22.159775304129532
2022-01-30;Inverno;Cenoura;Argiloso;11.878116785878497;131.11642751462645;3.7120569053909938;18.548033330911682;9;1.9384285504885352;45.93408749678199;1.859763328735057;38.679378043782364;1.5127244605031402;11.108376643548857;0.0;0.0;521.1322157862193;2439.386752341299;42.14029329943533;367.5239740004122;657.4694835214024;Doente;140.43128211318194
2022-01-31;Inverno;Trigo;Humoso;22.68761374267303;-26.048006713560557;5.804212173009547;21.90463725878099;3;2.17600566107607;32.040617289876714;1.3673378760202017;25.38412932091552;0.8617987293767962;3.0160878924664343;0.0;0.0;354.15872362090187;988.2994702860934;45.43341169155051;447.2038674599554;1013.2786308630243;Doente;32.050075971983844
2022-02-01;Inverno;Soja;Siltoso;13.625509882101184;56.386595510558294;4.545401676069625;60.667356399816825;8;4.5407225141286585;26.605718440268237;2.4434813183672266;27.8587442217752;1.1699915892429025;1.27124251166304;0.5;1.0;399.37492386886584;1969.7047649981675;21.835610989968007;153.45641612672264;426.2643664144338;Doente;70.99628346440139
2022-02-02;Inverno;Batata;Siltoso;12.368391834949968;6.902391948488827;4.133627445097714;62.327980887796166;9;3.4063838996131643;8.451890779413404;1.3639210156853812;39.125767203485275;1.0300517843650832;2.5387801075531593;0.0;0.0;322.3280685706217;2477.3714006831888;28.182962167864215;392.30248538088847;1114.1010940336193;Saudável;155.14372808588027
2022-02-03;Inverno;Milho;Arenoso;28.041897464649026;-40.58776042461052;9.7358801442243;58.721418920040804;4;0.29596420004204316;52.48145261997589;4.4087308319418455;15.466290458824243;0.5037950953792834;10.988403221399063;0.0;0.0;783.8847406902044;1597.0750001035685;1.2011882732372463;439.38176145296296;739.1188876123263;Saudável;194.51095965636884
2022-02-04;Inverno;Trigo;Siltoso;7.526372996721008;83.70933902279708;3.280592843893845;35.05034674802354;0;0.8036057969822129;39.46440181960909;1.2274432005694784;23.486992617255268;1.1114716727953546;9.776782298024045;0.0;0.0;471.55272618365007;654.257801061268;30.27813109488137;516.1196271599601;1155.9031587907066;Doente;138.41629844145677
2022-02-05;Inverno;Trigo;Arenoso;3.6134201998969626;122.55415549184511;8.298606699659162;23.40924538913542;4;4.620838614806953;30.848097351441492;2.434392030385366;17.45603410360164;1.010760328185233;5.150963578857532;0.5;4.0;52.77370202387233;1338.5768100640662;37.254369852382425;268.9892854088181;847.8333221796132;Doente;57.00860528144208
2022-02-06;Inverno;Cenoura;Siltoso;17.536293397783744;-17.41946910452119;9.87331967586572;52.178136042724596;4;3.3752832115968143;47.5788518055819;4.176776319243766;18.79169635767802;1.547822267569967;8.929950643021542;0.0;0.0;459.8774971603897;3067.40165890626;6.880370481536405;69.66593279169714;184.05841573071285;Saudável;163.48792978592982
2022-02-07;Inverno;Trigo;Argiloso;29.079654368525368;112.48273152478009;2.1592118699206226;45.382490809117535;4;4.318181073352425;38.88562313247994;2.3497876253975667;54.20609287340201;1.4730038700905637;6.8221385437813;0.5;11.0;561.4754528570166;1833.8963991334308;35.56336563331371;297.7515674620996;674.3599951042229;Doente;62.853881562273365
2022-02-08;Inverno;Soja;Arenoso;11.335176411815599;120.67914670738833;7.592219312336759;62.54324990462812;1;1.2622627625727683;29.048011925476356;1.2758608470096435;25.994498053584692;0.40111328138800373;10.296991368882082;1.0;14.0;338.9126693290206;1826.8778894048983;36.4984111216143;393.18475535339246;775.0086469763947;Doente;20.614468933088837
2022-02-09;Inverno;Batata;Arenoso;1.8611029088634456;132.8680885332967;4.023294444450297;42.42006511406038;5;3.4522897430621193;22.11680540095612;1.7052178337936226;30.768269454209687;0.2541357828329495;1.313876224597245;0.5;3.0;325.24919319689;1669.4082252486671;36.25192607473657;475.6718227375172;845.7164746517747;Doente;134.67184166856316
2022-02-10;Inverno;Batata;Argiloso;10.179158019287023;3.057017817210486;2.3239025946264356;35.22963823411966;4;3.3129689852467155;6.399744357386987;2.290564186711562;40.07126805140936;0.5522056859069151;8.881432757789339;0.5;9.5;386.48468102142124;564.9377929528735;10.324095792306075;524.8029838953512;1480.4082984654967;Doente;47.07937630064549
2022-02-11;Inverno;Milho;Arenoso;15.177949629586752;130.79061303797786;5.223116631653046;32.06836002119788;1;1.2164053698260333;38.53580845100705;2.1519880672382605;17.18441950197815;1.7210345783697312;4.455628164697623;1.0;18.0;751.3010314600864;1668.0034886279486;24.52861415883073;521.9903483094332;1372.2252393522458;Doente;21.435524707415098
2022-02-12;Inverno;Cenoura;Siltoso;4.857690198966411;14.132550947286447;9.481742481367;26.32778200954913;9;2.4970370698826847;26.436088004057307;2.7962181206380468;23.895301868372318;0.3199798659805423;6.165850444740615;0.0;0.0;630.3432595981131;833.4035610433165;28.55363045615806;371.2668778724492;828.4837587152839;Doente;143.1383574405896
2022-02-13;Inverno;Milho;Siltoso;19.743066541694763;60.467602691100566;2.0941207549359815;30.12710593913317;7;2.8800309989806343;31.981937739273125;4.105562592565773;52.49593356374296;1.2818257144137264;4.669212984770681;0.0;0.0;715.0235671072973;1494.2013601978072;14.057574967327405;376.45180318145316;834.7061933179257;Saudável;144.7121126327027
2022-02-14;Inverno;Trigo;Arenoso;29.932481670306018;-39.898505833543574;6.7030855354382535;18.162990325153967;5;2.1486144967664833;21.722645793213157;3.8143869157981007;49.838860726280544;1.091695806389067;8.775785566364412;0.0;0.0;571.3528365867483;2802.7774875480322;49.44844869912793;75.79205560843474;265.61507768342193;Doente;157.94654669264042
2022-02-15;Inverno;Milho;Siltoso;13.552184279443317;-41.22378232625128;6.0111718287625955;35.804850371089145;9;3.878848975919222;53.7770870747889;1.7443152093404577;31.832074562111984;1.2449861716526422;9.5329032679556;0.0;0.0;766.5448778247893;2621.914593977772;12.499846682102218;230.25707729606435;437.62868195716726;Saudável;141.31616833690865
2022-02-16;Inverno;Soja;Humoso;10.641856701906377;94.07464254644057;8.98707331496838;14.084746471473947;2;3.907300651619105;16.761758984516693;1.4792430793659819;25.918055117605462;0.49537682469073685;6.728617487413291;0.0;0.0;407.96907799674557;2924.117942048464;40.008062624564644;511.60383035700187;925.9818932153092;Doente;34.72841731414947
2022-02-17;Inverno;Batata;Arenoso;12.021125005034001;38.895995595558205;2.6720137161650053;24.57382890770975;8;3.9959581841369416;28.01875657340845;1.622403412508674;41.10964260317558;0.4571808631314887;7.731271838459574;0.0;0.0;309.93550549911794;800.7014169817093;15.961571586820583;372.4368927152012;1110.2358666251964;Doente;101.3780889516863
2022-02-18;Inverno;Trigo;Argiloso;3.4543853518560343;1.2584750738435133;7.452208239093203;63.79879072942691;3;3.760073288119972;32.69718249764556;2.981130557871067;24.327443337020007;0.8426754940550532;8.14528927646976;0.0;0.0;403.4626185082304;1349.2086805001313;18.6472521339605;277.78900123784956;810.0414502202087;Saudável;336.43123185660585
2022-02-19;Inverno;Milho;Humoso;26.498208042786715;-11.917300795017958;7.440877587466218;34.30768881343047;2;2.183372828614881;37.69636969948266;2.679517281585663;20.318516784575806;0.47397750890543766;10.514062027265702;0.0;0.0;654.6769378176105;2924.9066236621284;7.799968910158853;132.68050575105013;398.7049770862921;Doente;46.18434519630574
2022-02-20;Inverno;Cenoura;Arenoso;12.444769665640557;83.9906981718436;7.352640134898266;58.30145079448094;6;1.6501469333741943;37.19317759572072;3.9286557455464877;24.638378394102148;0.3942350716382151;4.643707983328509;1.0;24.0;522.2580419240804;790.8344843398452;10.504551807277014;220.82328880065072;545.7901663713501;Doente;22.997655118044246
2022-02-21;Inverno;Soja;Argiloso;11.618232342745237;-49.91969119493203;9.538675959480296;61.70675189787629;7;3.899836861201011;16.24227807611829;3.146548610057074;26.47979605688576;0.3134798138922349;5.538767619830227;0.5;18.5;371.1497930014201;874.3562580679163;15.155033611533387;361.2289462480133;714.8130597217303;Doente;102.38368840674175
2022-02-22;Inverno;Soja;Siltoso;19.79070818791423;111.17823383937085;8.584700232055043;52.207833597314824;6;2.193962735410492;35.364246463174744;1.297901074548786;11.398495065055315;0.9919474188404596;2.765906763965309;1.0;10.0;425.238532837317;1321.9704959552746;26.780708153069902;503.17676403360844;1501.1363512043888;Doente;96.5325129766224
2022-02-23;Inverno;Milho;Argiloso;13.261002627933706;-34.15007877401423;2.335781809948048;78.63370150164477;0;0.9748124357690674;52.946532106239495;3.470205512744535;36.589894572283754;0.89661517866875;7.045577112624962;0.0;0.0;586.8670412267809;1705.190578744463;27.369629685437875;107.02296865134527;293.4165569158368;Doente;26.669350425374816
2022-02-24;Inverno;Batata;Humoso;19.447004064235383;-11.702077018376109;5.768662805636105;13.025650269684801;0;2.2796731042402394;4.420877228173632;1.1355708812491967;40.34962120805092;0.5508400719318819;7.7665589846264345;0.0;0.0;117.00722869371447;2999.398828445613;5.418081674884883;162.75511826939177;359.6457844495887;Doente;133.462065045716
2022-02-25;Inverno;Milho;Siltoso;1.843388703923626;27.247279059817913;5.183624449610668;63.230545147236825;4;0.4522045522253687;55.45930829530218;2.3616400141176417;38.167814634896665;0.7819237105235266;9.663553078266538;0.0;0.0;671.8404661505281;1779.3268841878794;3.8623496358162104;347.76877510379245;763.9826947242365;Saudável;220.5979644142723
2022-02-26;Inverno;Trigo;Arenoso;24.41170031166682;46.97174794322072;4.4811777687264165;78.63992468189544;7;3.201102895623152;35.791535191187585;1.7301449058109455;14.284573456428706;0.529973207200402;8.84391050337245;0.0;0.0;429.0324395503999;2387.9733358090366;21.218104292889507;174.42684449461987;312.6339267258251;Saudável;175.93600811780718
2022-02-27;Inverno;Milho;Siltoso;28.215118586382076;20.99902316278836;5.610693801232778;71.88388066077262;9;1.4225618507486897;33.82443880914736;2.1157188528103763;34.85601654384403;0.9158840484624076;5.837316756866587;0.0;0.0;652.4059518034045;2834.0899498293866;30.991783419750668;134.06069284767193;306.7068292951188;Saudável;358.29617140486454
2022-02-28;Inverno;Soja;Arenoso;19.462961584781578;14.142432996858773;5.07355347940782;23.277348032417805;2;1.0462494348664295;27.530851166776543;2.845719579538839;40.949990495203366;0.47405787589165305;7.87178120833226;0.0;0.0;485.39119268009466;942.9359853214581;13.631967774576754;142.22483931447093;298.90436564913705;Doente;91.82926739497813
2022-03-01;Primavera;Milho;Arenoso;33.63697786576432;167.78320241463769;6.458671199029323;34.40228104368812;7;4.525499173802883;47.93807495775754;3.2873477728707456;17.66363256283444;1.3170410382307642;6.424304666312404;0.0;0.0;712.4079563929047;2149.4936151956736;15.983156258608913;279.8599901093971;539.0240348244903;Saudável;383.43537304880715
2022-03-02;Primavera;Batata;Argiloso;9.5429694310989;103.31593624867884;10.83409492486914;23.59648839741945;2;3.627360421420696;9.234626153804992;1.3246174635714418;9.742406670985876;0.31328209672720936;10.19456193147352;0.5;6.0;233.7650847874201;814.3392725835737;6.051831713508351;361.7118732798877;593.2594856967885;Doente;55.53620682720813
2022-03-03;Primavera;Cenoura;Argiloso;19.32248568441061;-20.313408926522357;3.709063797996646;53.616445073096166;3;3.678302956248816;43.72607500880479;4.3670514214635565;29.726346276420113;1.6173154974248838;5.68330512922641;0.5;9.5;474.5048796189906;1007.3342264806288;6.547748836378176;501.1250105576083;976.3111723834832;Doente;116.0664210877029
2022-03-04;Primavera;Tomate;Argiloso;23.05420201836342;61.035181688862636;10.377846958709839;61.378018344631336;9;2.861565289025075;-1.058474908560418;1.8620432023131426;13.822661518842802;0.21552309518989388;6.279823810866902;0.0;0.0;222.69741144166548;2233.359265501113;-12.083236912246601;297.3915605182433;532.5641004776895;Saudável;122.53926426124612
2022-03-05;Primavera;Milho;Humoso;22.4520994226356;150.00173994879404;6.841893707768214;33.72002346148095;6;3.9388194951806432;44.0010370393966;1.8877409896730712;57.11441874215481;1.6606215790035252;10.251098612344782;0.0;0.0;712.089461590854;1149.0698897914822;32.39585220800268;404.4538618561347;703.2669329375481;Saudável;243.22452068523828
2022-03-06;Primavera;Batata;Humoso;17.043853372671297;35.291237282133594;7.989937963996329;49.29031978496756;2;3.538767848446064;4.012987687692602;1.1582400560736068;33.20974530156433;1.3063895391402682;9.813715760686433;0.0;0.0;278.78808103994095;1067.7821096027137;33.857468004975885;168.8997951075722;350.25594371412325;Doente;104.94665051848877
2022-03-07;Primavera;Batata;Argiloso;15.142532280987844;-6.088731045122351;9.641463732941551;59.889299511050524;3;2.736823963297241;27.983344730984065;2.5482141463880454;19.978926106541223;1.0927735478704312;5.128927504962132;0.0;0.0;211.94801695121996;1068.970274085939;-3.266411917655386;383.27148963577173;749.1137715121365;Saudável;195.10742567623677
2022-03-08;Primavera;Cenoura;Humoso;8.804720676512563;126.67695431798356;5.883704233194044;41.01864676884026;7;4.548577451887745;43.553998303038135;4.33374121535868;44.76423594344868;1.566998896803376;5.854492552505701;0.5;20.0;437.30406675828374;630.0161341542555;39.478824280636594;431.99830750329875;954.8678779735682;Doente;142.417345264233
2022-03-09;Primavera;Soja;Siltoso;16.752273516868346;96.20276638721626;6.443375264703735;71.30594673794901;3;0.7009301910512733;14.736209412606804;2.7123863100658547;25.921090444445692;0.3846828899360264;5.5499232235889115;1.0;16.0;315.0704075361007;1317.5834436908435;17.59231031956936;198.18724645247062;490.4839968425978;Doente;105.52901884580129
2022-03-10;Primavera;Batata;Siltoso;9.879824453164554;89.06250156530078;6.276147842229712;65.53335507621406;8;4.459854037602914;12.306758507397479;3.643657435058173;12.994487130331343;0.3866172628733802;3.98660498592083;0.0;0.0;283.55082455413697;1049.7089180437197;30.60593210117025;361.33830078063096;760.3982032571208;Saudável;127.41134273992775
2022-03-11;Primavera;Batata;Humoso;27.030970294766547;-14.284688078518414;5.997848180286079;16.05144767560682;3;1.7501462526234826;7.77896695381981;2.1289315574823418;17.72473347623701;0.49279020789404093;7.2888863710961616;0.0;0.0;333.4542449632212;1561.090032869508;39.06953266492128;197.62170458110398;384.1501588739443;Doente;83.55955721154854
2022-03-12;Primavera;Batata;Humoso;11.264928064837697;3.0998019591034662;10.40423457317516;55.00363054242491;3;2.384950359636591;22.93034411184827;2.1040563161642973;35.9729109339478;0.48251271648394606;10.076809110508862;0.0;0.0;401.95322035154487;2538.977088107152;29.841170317875036;351.21090158819953;1067.8324845897241;Saudável;126.92250135061053
2022-03-13;Primavera;Batata;Siltoso;6.7569591585360165;99.50987924262276;9.631439129544097;27.997648173249345;4;0.35665204035070286;5.237315644308283;2.2965550831559085;9.383707903140518;0.574964158309723;2.0103515353166896;0.0;0.0;264.0902151837611;951.1394263868626;28.331555861232417;375.4327784673318;900.5757985240137;Doente;130.7787925032847
2022-03-14;Primavera;Trigo;Arenoso;21.57098413451703;16.564768291767166;3.871999918903809;50.551138132776146;0;2.4434926372381125;38.77507389770826;3.288809379674927;23.32028993543876;1.0456598365940295;7.358862118124591;1.0;48.0;530.3164857205498;783.5149799964764;42.91423739572302;482.8115649177603;1246.4010588561482;Doente;10.129791555480034
2022-03-15;Primavera;Trigo;Siltoso;22.85689198158205;75.81401594968486;3.8649868198167683;78.5070505903745;6;2.7989892019201252;41.31981597950865;2.2993809045622595;20.423299627173748;0.2792182348388453;10.726128724026331;1.0;18.0;614.9301627567648;679.7735112318261;7.806465935923109;508.25909018236086;1306.3903677400992;Doente;139.28132477353853
2022-03-16;Primavera;Soja;Siltoso;31.157391838415165;83.97633720587869;6.4229561188239295;73.05919992472438;8;4.731463151671779;27.680606078772904;3.588191103245132;18.100363113719833;0.7249582120676649;2.2507869169831975;0.0;0.0;437.38525072057007;1984.8452493498958;-2.542514753300706;473.69037925869293;963.4519206613006;Saudável;208.1149473581395
2022-03-17;Primavera;Milho;Humoso;22.309448372530454;31.701438054187882;3.7892590138624724;39.841007824126095;8;4.618917497986791;37.08904375865126;1.6843771595127;45.77359167219459;0.6847157580613339;7.688295578085831;0.0;0.0;728.2861545241904;2219.429787039974;45.08054981468729;459.32684430119986;1124.4119068897505;Saudável;337.7659467218981
